Freq.	V(n002)
2.82487997491519e+06	(4.81186491512983e+00dB,-7.80931201363023e+01°)
2.83139199579886e+06	(4.77033814837231e+00dB,-7.79775051800058e+01°)
2.83791902844103e+06	(4.72886058109114e+00dB,-7.78603899803434e+01°)
2.84446110744739e+06	(4.68743419516988e+00dB,-7.77417709362831e+01°)
2.85101826750338e+06	(4.64606099427345e+00dB,-7.76216445639507e+01°)
2.85759054337442e+06	(4.60474300308916e+00dB,-7.75000074899758e+01°)
2.86417796990605e+06	(4.56348226814893e+00dB,-7.73768564666402e+01°)
2.87078058202416e+06	(4.52228085724588e+00dB,-7.72521883679258e+01°)
2.87739841473514e+06	(4.48114085915954e+00dB,-7.71260001954070e+01°)
2.88403150312607e+06	(4.44006438475722e+00dB,-7.69982890836809e+01°)
2.89067988236494e+06	(4.39905356537069e+00dB,-7.68690523017591e+01°)
2.89734358770079e+06	(4.35811055374049e+00dB,-7.67382872549172e+01°)
2.90402265446391e+06	(4.31723752367190e+00dB,-7.66059914959737e+01°)
2.91071711806607e+06	(4.27643666987758e+00dB,-7.64721627211134e+01°)
2.91742701400063e+06	(4.23571020771008e+00dB,-7.63367987762836e+01°)
2.92415237784279e+06	(4.19506037332753e+00dB,-7.61998976623631e+01°)
2.93089324524978e+06	(4.15448942340192e+00dB,-7.60614575400366e+01°)
2.93764965196099e+06	(4.11399963476606e+00dB,-7.59214767300046e+01°)
2.94442163379822e+06	(4.07359330470656e+00dB,-7.57799537218085e+01°)
2.95120922666584e+06	(4.03327274985865e+00dB,-7.56368871720679e+01°)
2.95801246655100e+06	(3.99304030746925e+00dB,-7.54922759127949e+01°)
2.96483138952379e+06	(3.95289833337003e+00dB,-7.53461189544214e+01°)
2.97166603173748e+06	(3.91284920323375e+00dB,-7.51984154899410e+01°)
2.97851642942864e+06	(3.87289531140141e+00dB,-7.50491648991643e+01°)
2.98538261891741e+06	(3.83303907134466e+00dB,-7.48983667540653e+01°)
2.99226463660763e+06	(3.79328291417483e+00dB,-7.47460208160424e+01°)
2.99916251898709e+06	(3.75362929001695e+00dB,-7.45921270532131e+01°)
3.00607630262767e+06	(3.71408066608998e+00dB,-7.44366856295189e+01°)
3.01300602418556e+06	(3.67463952684718e+00dB,-7.42796969210917e+01°)
3.01995172040146e+06	(3.63530837478810e+00dB,-7.41211615138802e+01°)
3.02691342810074e+06	(3.59608972786349e+00dB,-7.39610802105893e+01°)
3.03389118419371e+06	(3.55698612082719e+00dB,-7.37994540295303e+01°)
3.04088502567571e+06	(3.51800010428739e+00dB,-7.36362842217425e+01°)
3.04789498962742e+06	(3.47913424370900e+00dB,-7.34715722548001e+01°)
3.05492111321494e+06	(3.44039111998724e+00dB,-7.33053198401343e+01°)
3.06196343369011e+06	(3.40177332806268e+00dB,-7.31375289181115e+01°)
3.06902198839059e+06	(3.36328347684290e+00dB,-7.29682016711128e+01°)
3.07609681474014e+06	(3.32492418849276e+00dB,-7.27973405273848e+01°)
3.08318795024878e+06	(3.28669809791632e+00dB,-7.26249481612699e+01°)
3.09029543251302e+06	(3.24860785237854e+00dB,-7.24510275049600e+01°)
3.09741929921600e+06	(3.21065611067792e+00dB,-7.22755817386498e+01°)
3.10455958812778e+06	(3.17284554245292e+00dB,-7.20986143121202e+01°)
3.11171633710544e+06	(3.13517882795281e+00dB,-7.19201289323357e+01°)
3.11888958409336e+06	(3.09765865676528e+00dB,-7.17401295746966e+01°)
3.12607936712337e+06	(3.06028772785607e+00dB,-7.15586204911886e+01°)
3.13328572431500e+06	(3.02306874818566e+00dB,-7.13756062059445e+01°)
3.14050869387563e+06	(2.98600443260113e+00dB,-7.11910915217236e+01°)
3.14774831410073e+06	(2.94909750257000e+00dB,-7.10050815249849e+01°)
3.15500462337404e+06	(2.91235068552383e+00dB,-7.08175815870632e+01°)
3.16227766016779e+06	(2.87576671446944e+00dB,-7.06285973675738e+01°)
3.16956746304290e+06	(2.83934832655011e+00dB,-7.04381348211857e+01°)
3.17687407064918e+06	(2.80309826281169e+00dB,-7.02462001944541e+01°)
3.18419752172553e+06	(2.76701926686881e+00dB,-7.00528000374612e+01°)
3.19153785510016e+06	(2.73111408453860e+00dB,-6.98579412004562e+01°)
3.19889510969080e+06	(2.69538546231516e+00dB,-6.96616308323680e+01°)
3.20626932450487e+06	(2.65983614687939e+00dB,-6.94638763968191e+01°)
3.21366053863972e+06	(2.62446888430254e+00dB,-6.92646856630880e+01°)
3.22106879128283e+06	(2.58928641856833e+00dB,-6.90640667142429e+01°)
3.22849412171203e+06	(2.55429149114991e+00dB,-6.88620279460299e+01°)
3.23593656929568e+06	(2.51948683948612e+00dB,-6.86585780737990e+01°)
3.24339617349288e+06	(2.48487519643285e+00dB,-6.84537261274470e+01°)
3.25087297385373e+06	(2.45045928908641e+00dB,-6.82474814602485e+01°)
3.25836701001948e+06	(2.41624183775190e+00dB,-6.80398537477076e+01°)
3.26587832172275e+06	(2.38222555454268e+00dB,-6.78308529868038e+01°)
3.27340694878777e+06	(2.34841314295153e+00dB,-6.76204895036180e+01°)
3.28095293113057e+06	(2.31480729621370e+00dB,-6.74087739455019e+01°)
3.28851630875921e+06	(2.28141069630467e+00dB,-6.71957172923080e+01°)
3.29609712177396e+06	(2.24822601313706e+00dB,-6.69813308492548e+01°)
3.30369541036753e+06	(2.21525590293628e+00dB,-6.67656262480101e+01°)
3.31131121482529e+06	(2.18250300757582e+00dB,-6.65486154549583e+01°)
3.31894457552548e+06	(2.14996995293645e+00dB,-6.63303107641524e+01°)
3.32659553293942e+06	(2.11765934826146e+00dB,-6.61107247963525e+01°)
3.33426412763172e+06	(2.08557378441590e+00dB,-6.58898705053639e+01°)
3.34195040026051e+06	(2.05371583309941e+00dB,-6.56677611735938e+01°)
3.34965439157765e+06	(2.02208804557023e+00dB,-6.54444104082851e+01°)
3.35737614242892e+06	(1.99069295126735e+00dB,-6.52198321503814e+01°)
3.36511569375427e+06	(1.95953305679731e+00dB,-6.49940406621668e+01°)
3.37287308658805e+06	(1.92861084476205e+00dB,-6.47670505353295e+01°)
3.38064836205918e+06	(1.89792877189239e+00dB,-6.45388766824605e+01°)
3.38844156139139e+06	(1.86748926907786e+00dB,-6.43095343413600e+01°)
3.39625272590344e+06	(1.83729473877338e+00dB,-6.40790390645071e+01°)
3.40408189700937e+06	(1.80734755487929e+00dB,-6.38474067311002e+01°)
3.41192911621864e+06	(1.77765006061189e+00dB,-6.36146535285485e+01°)
3.41979442513644e+06	(1.74820456799290e+00dB,-6.33807959599137e+01°)
3.42767786546386e+06	(1.71901335630838e+00dB,-6.31458508403184e+01°)
3.43557947899810e+06	(1.69007867069980e+00dB,-6.29098352869110e+01°)
3.44349930763273e+06	(1.66140272156494e+00dB,-6.26727667248832e+01°)
3.45143739335791e+06	(1.63298768236589e+00dB,-6.24346628771923e+01°)
3.45939377826057e+06	(1.60483568973386e+00dB,-6.21955417629199e+01°)
3.46736850452466e+06	(1.57694884113285e+00dB,-6.19554216930854e+01°)
3.47536161443140e+06	(1.54932919407488e+00dB,-6.17143212653584e+01°)
3.48337315035946e+06	(1.52197876517038e+00dB,-6.14722593591391e+01°)
3.49140315478520e+06	(1.49489952898757e+00dB,-6.12292551365165e+01°)
3.49945167028291e+06	(1.46809341616123e+00dB,-6.09853280261695e+01°)
3.50751873952502e+06	(1.44156231363365e+00dB,-6.07404977278449e+01°)
3.51560440528232e+06	(1.41530806205299e+00dB,-6.04947842008513e+01°)
3.52370871042420e+06	(1.38933245595663e+00dB,-6.02482076624789e+01°)
3.53183169791890e+06	(1.36363724175120e+00dB,-6.00007885776129e+01°)
3.53997341083368e+06	(1.33822411735481e+00dB,-5.97525476549241e+01°)
3.54813389233508e+06	(1.31309473092403e+00dB,-5.95035058418113e+01°)
3.55631318568918e+06	(1.28825067953458e+00dB,-5.92536843146154e+01°)
3.56451133426177e+06	(1.26369350895138e+00dB,-5.90031044711336e+01°)
3.57272838151861e+06	(1.23942471198924e+00dB,-5.87517879284312e+01°)
3.58096437102568e+06	(1.21544572781241e+00dB,-5.84997565093257e+01°)
3.58921934644937e+06	(1.19175794137530e+00dB,-5.82470322370398e+01°)
3.59749335155674e+06	(1.16836268226126e+00dB,-5.79936373325425e+01°)
3.60578643021574e+06	(1.14526122380045e+00dB,-5.77395941978396e+01°)
3.61409862639545e+06	(1.12245478248165e+00dB,-5.74849254113720e+01°)
3.62242998416630e+06	(1.09994451692543e+00dB,-5.72296537244513e+01°)
3.63078054770032e+06	(1.07773152772020e+00dB,-5.69738020436046e+01°)
3.63915036127138e+06	(1.05581685596213e+00dB,-5.67173934306601e+01°)
3.64753946925538e+06	(1.03420148350440e+00dB,-5.64604510891674e+01°)
3.65594791613055e+06	(1.01288633133047e+00dB,-5.62029983543806e+01°)
3.66437574647764e+06	(9.91872259981977e-01dB,-5.59450586881326e+01°)
3.67282300498015e+06	(9.71160068300476e-01dB,-5.56866556660811e+01°)
3.68128973642461e+06	(9.50750493369934e-01dB,-5.54278129732003e+01°)
3.68977598570080e+06	(9.30644209886508e-01dB,-5.51685543870303e+01°)
3.69828179780196e+06	(9.10841829697206e-01dB,-5.49089037727347e+01°)
3.70680721782505e+06	(8.91343901493214e-01dB,-5.46488850750743e+01°)
3.71535229097102e+06	(8.72150910681750e-01dB,-5.43885223045669e+01°)
3.72391706254498e+06	(8.53263278773715e-01dB,-5.41278395315990e+01°)
3.73250157795649e+06	(8.34681363610918e-01dB,-5.38668608700077e+01°)
3.74110588271982e+06	(8.16405458524544e-01dB,-5.36056104777967e+01°)
3.74973002245412e+06	(7.98435792664919e-01dB,-5.33441125374782e+01°)
3.75837404288372e+06	(7.80772530949434e-01dB,-5.30823912480182e+01°)
3.76703798983837e+06	(7.63415773654029e-01dB,-5.28204708205734e+01°)
3.77572190925344e+06	(7.46365556711887e-01dB,-5.25583754620719e+01°)
3.78442584717021e+06	(7.29621851634877e-01dB,-5.22961293681050e+01°)
3.79314984973609e+06	(7.13184565406579e-01dB,-5.20337567113563e+01°)
3.80189396320489e+06	(6.97053541012597e-01dB,-5.17712816350036e+01°)
3.81065823393700e+06	(6.81228557387629e-01dB,-5.15087282403090e+01°)
3.81944270839974e+06	(6.65709329242991e-01dB,-5.12461205719899e+01°)
3.82824743316749e+06	(6.50495508171473e-01dB,-5.09834826200299e+01°)
3.83707245492205e+06	(6.35586682327656e-01dB,-5.07208382991460e+01°)
3.84591782045280e+06	(6.20982376874257e-01dB,-5.04582114438422e+01°)
3.85478357665698e+06	(6.06682054258978e-01dB,-5.01956258002388e+01°)
3.86366977053995e+06	(5.92685115155291e-01dB,-4.99331050111241e+01°)
3.87257644921543e+06	(5.78990898159869e-01dB,-4.96706726113865e+01°)
3.88150365990574e+06	(5.65598681094841e-01dB,-4.94083520184662e+01°)
3.89045144994206e+06	(5.52507680994264e-01dB,-4.91461665183020e+01°)
3.89941986676469e+06	(5.39717054666320e-01dB,-4.88841392635309e+01°)
3.90840895792327e+06	(5.27225900090086e-01dB,-4.86222932594485e+01°)
3.91741877107708e+06	(5.15033255866574e-01dB,-4.83606513569918e+01°)
3.92644935399525e+06	(5.03138103083958e-01dB,-4.80992362438016e+01°)
3.93550075455702e+06	(4.91539365104151e-01dB,-4.78380704329905e+01°)
3.94457302075203e+06	(4.80235909148139e-01dB,-4.75771762650752e+01°)
3.95366620068052e+06	(4.69226546599560e-01dB,-4.73165758846524e+01°)
3.96278034255363e+06	(4.58510033902634e-01dB,-4.70562912455617e+01°)
3.97191549469364e+06	(4.48085073432996e-01dB,-4.67963440940722e+01°)
3.98107170553421e+06	(4.37950314604661e-01dB,-4.65367559686492e+01°)
3.99024902362065e+06	(4.28104354688520e-01dB,-4.62775481887919e+01°)
3.99944749761021e+06	(4.18545739553582e-01dB,-4.60187418461601e+01°)
4.00866717627226e+06	(4.09272964916481e-01dB,-4.57603578029379e+01°)
4.01790810848863e+06	(4.00284477382880e-01dB,-4.55024166804358e+01°)
4.02717034325382e+06	(3.91578675101184e-01dB,-4.52449388556334e+01°)
4.03645392967527e+06	(3.83153909148676e-01dB,-4.49879444520430e+01°)
4.04575891697365e+06	(3.75008484599889e-01dB,-4.47314533362424e+01°)
4.05508535448306e+06	(3.67140661608883e-01dB,-4.44754851128441e+01°)
4.06443329165134e+06	(3.59548656369059e-01dB,-4.42200591170127e+01°)
4.07380277804034e+06	(3.52230642191799e-01dB,-4.39651944069566e+01°)
4.08319386332613e+06	(3.45184750976728e-01dB,-4.37109097644404e+01°)
4.09260659729932e+06	(3.38409074193164e-01dB,-4.34572236865758e+01°)
4.10204102986528e+06	(3.31901664005704e-01dB,-4.32041543837545e+01°)
4.11149721104443e+06	(3.25660534451876e-01dB,-4.29517197695317e+01°)
4.12097519097251e+06	(3.19683662826708e-01dB,-4.26999374628269e+01°)
4.13047501990082e+06	(3.13968990618942e-01dB,-4.24488247825701e+01°)
4.13999674819651e+06	(3.08514424814366e-01dB,-4.21983987422927e+01°)
4.14954042634283e+06	(3.03317839239480e-01dB,-4.19486760486188e+01°)
4.15910610493942e+06	(2.98377075835653e-01dB,-4.16996730986857e+01°)
4.16869383470255e+06	(2.93689945633862e-01dB,-4.14514059729329e+01°)
4.17830366646541e+06	(2.89254229931986e-01dB,-4.12038904382798e+01°)
4.18793565117837e+06	(2.85067681912257e-01dB,-4.09571419454171e+01°)
4.19758983990926e+06	(2.81128027607050e-01dB,-4.07111756210125e+01°)
4.20726628384363e+06	(2.77432967221812e-01dB,-4.04660062704949e+01°)
4.21696503428501e+06	(2.73980176178403e-01dB,-4.02216483769190e+01°)
4.22668614265521e+06	(2.70767306713148e-01dB,-3.99781160973735e+01°)
4.23642966049459e+06	(2.67791988532177e-01dB,-3.97354232617653e+01°)
4.24619563946231e+06	(2.65051830775583e-01dB,-3.94935833755078e+01°)
4.25598413133661e+06	(2.62544422399271e-01dB,-3.92526096122356e+01°)
4.26579518801510e+06	(2.60267334137428e-01dB,-3.90125148222452e+01°)
4.27562886151503e+06	(2.58218119073840e-01dB,-3.87733115210686e+01°)
4.28548520397356e+06	(2.56394314223455e-01dB,-3.85350118989859e+01°)
4.29536426764804e+06	(2.54793441678121e-01dB,-3.82976278221376e+01°)
4.30526610491627e+06	(2.53413009440191e-01dB,-3.80611708191020e+01°)
4.31519076827682e+06	(2.52250512824663e-01dB,-3.78256520959259e+01°)
4.32513831034925e+06	(2.51303435750754e-01dB,-3.75910825350179e+01°)
4.33510878387445e+06	(2.50569251477539e-01dB,-3.73574726874577e+01°)
4.34510224171487e+06	(2.50045424025721e-01dB,-3.71248327816845e+01°)
4.35511873685484e+06	(2.49729409034782e-01dB,-3.68931727221961e+01°)
4.36515832240081e+06	(2.49618655115005e-01dB,-3.66625020924634e+01°)
4.37522105158167e+06	(2.49710604538787e-01dB,-3.64328301557707e+01°)
4.38530697774901e+06	(2.50002694750313e-01dB,-3.62041658544314e+01°)
4.39541615437739e+06	(2.50492358853969e-01dB,-3.59765178175979e+01°)
4.40554863506468e+06	(2.51177027090007e-01dB,-3.57498943560544e+01°)
4.41570447353227e+06	(2.52054127427064e-01dB,-3.55243034716613e+01°)
4.42588372362540e+06	(2.53121087035862e-01dB,-3.52997528547719e+01°)
4.43608643931346e+06	(2.54375332575300e-01dB,-3.50762498910826e+01°)
4.44631267469022e+06	(2.55814291736737e-01dB,-3.48538016556932e+01°)
4.45656248397417e+06	(2.57435393834708e-01dB,-3.46324149272658e+01°)
4.46683592150876e+06	(2.59236070641283e-01dB,-3.44120961838691e+01°)
4.47713304176275e+06	(2.61213757495430e-01dB,-3.41928516086996e+01°)
4.48745389933045e+06	(2.63365893991119e-01dB,-3.39746870876779e+01°)
4.49779854893200e+06	(2.65689924780010e-01dB,-3.37576082232277e+01°)
4.50816704541372e+06	(2.68183300501982e-01dB,-3.35416203274267e+01°)
4.51855944374834e+06	(2.70843478469010e-01dB,-3.33267284308113e+01°)
4.52897579903532e+06	(2.73667923397084e-01dB,-3.31129372842809e+01°)
4.53941616650115e+06	(2.76654108363471e-01dB,-3.29002513629451e+01°)
4.54988060149960e+06	(2.79799515112249e-01dB,-3.26886748680735e+01°)
4.56036915951207e+06	(2.83101635301036e-01dB,-3.24782117357701e+01°)
4.57088189614786e+06	(2.86557970662573e-01dB,-3.22688656362297e+01°)
4.58141886714444e+06	(2.90166033957603e-01dB,-3.20606399750492e+01°)
4.59198012836779e+06	(2.93923349486229e-01dB,-3.18535379073957e+01°)
4.60256573581266e+06	(2.97827453861624e-01dB,-3.16475623303873e+01°)
4.61317574560289e+06	(3.01875896395884e-01dB,-3.14427158948912e+01°)
4.62381021399170e+06	(3.06066239621055e-01dB,-3.12390010034559e+01°)
4.63446919736197e+06	(3.10396060213756e-01dB,-3.10364198204812e+01°)
4.64515275222659e+06	(3.14862949102657e-01dB,-3.08349742739626e+01°)
4.65586093522868e+06	(3.19464512264844e-01dB,-3.06346660569850e+01°)
4.66659380314197e+06	(3.24198370933320e-01dB,-3.04354966345739e+01°)
4.67735141287107e+06	(3.29062162400249e-01dB,-3.02374672496269e+01°)
4.68813382145173e+06	(3.34053540227862e-01dB,-3.00405789219888e+01°)
4.69894108605123e+06	(3.39170174611376e-01dB,-2.98448324554382e+01°)
4.70977326396861e+06	(3.44409753112358e-01dB,-2.96502284446841e+01°)
4.72063041263498e+06	(3.49769980678399e-01dB,-2.94567672741367e+01°)
4.73151258961388e+06	(3.55248580149400e-01dB,-2.92644491257485e+01°)
4.74241985260152e+06	(3.60843292840751e-01dB,-2.90732739817996e+01°)
4.75335225942712e+06	(3.66551878433368e-01dB,-2.88832416312172e+01°)
4.76430986805322e+06	(3.72372115664584e-01dB,-2.86943516692917e+01°)
4.77529273657597e+06	(3.78301802315530e-01dB,-2.85066035086246e+01°)
4.78630092322544e+06	(3.84338755719039e-01dB,-2.83199963737315e+01°)
4.79733448636595e+06	(3.90480813119729e-01dB,-2.81345293180590e+01°)
4.80839348449634e+06	(3.96725831394672e-01dB,-2.79502012131193e+01°)
4.81947797625033e+06	(4.03071687934878e-01dB,-2.77670107658782e+01°)
4.83058802039678e+06	(4.09516280385263e-01dB,-2.75849565156459e+01°)
4.84172367584004e+06	(4.16057527043480e-01dB,-2.74040368392548e+01°)
4.85288500162026e+06	(4.22693366952634e-01dB,-2.72242499562217e+01°)
4.86407205691366e+06	(4.29421760204707e-01dB,-2.70455939320971e+01°)
4.87528490103290e+06	(4.36240687987204e-01dB,-2.68680666825661e+01°)
4.88652359342737e+06	(4.43148152624807e-01dB,-2.66916659767749e+01°)
4.89778819368350e+06	(4.50142177879040e-01dB,-2.65163894433409e+01°)
4.90907876152506e+06	(4.57220808964471e-01dB,-2.63422345700060e+01°)
4.92039535681354e+06	(4.64382112746151e-01dB,-2.61691987121463e+01°)
4.93173803954839e+06	(4.71624177586432e-01dB,-2.59972790941111e+01°)
4.94310686986738e+06	(4.78945113652578e-01dB,-2.58264728126402e+01°)
4.95450190804693e+06	(4.86343052908669e-01dB,-2.56567768435656e+01°)
4.96592321450238e+06	(4.93816149048283e-01dB,-2.54881880387068e+01°)
4.97737084978838e+06	(5.01362577778149e-01dB,-2.53207031394302e+01°)
4.98884487459914e+06	(5.08980536451396e-01dB,-2.51543187687152e+01°)
5.00034534976880e+06	(5.16668244511010e-01dB,-2.49890314454847e+01°)
5.01187233627173e+06	(5.24423943239106e-01dB,-2.48248375816592e+01°)
5.02342589522288e+06	(5.32245895724889e-01dB,-2.46617334871128e+01°)
5.03500608787805e+06	(5.40132387062868e-01dB,-2.44997153725474e+01°)
5.04661297563429e+06	(5.48081724064112e-01dB,-2.43387793544123e+01°)
5.05824662003014e+06	(5.56092235311856e-01dB,-2.41789214548444e+01°)
5.06990708274604e+06	(5.64162271339888e-01dB,-2.40201376104554e+01°)
5.08159442560460e+06	(5.72290204284844e-01dB,-2.38624236698583e+01°)
5.09330871057095e+06	(5.80474427798294e-01dB,-2.37057753986681e+01°)
5.10504999975305e+06	(5.88713357315929e-01dB,-2.35501884855459e+01°)
5.11681835540207e+06	(5.97005429617198e-01dB,-2.33956585394106e+01°)
5.12861383991263e+06	(6.05349103028016e-01dB,-2.32421810982683e+01°)
5.14043651582324e+06	(6.13742857112023e-01dB,-2.30897516267443e+01°)
5.15228644581654e+06	(6.22185192648399e-01dB,-2.29383655242938e+01°)
5.16416369271969e+06	(6.30674631660500e-01dB,-2.27880181247934e+01°)
5.17606831950465e+06	(6.39209717061577e-01dB,-2.26387046975489e+01°)
5.18800038928858e+06	(6.47789012758650e-01dB,-2.24904204545631e+01°)
5.19995996533413e+06	(6.56411103258331e-01dB,-2.23431605501856e+01°)
5.21194711104977e+06	(6.65074594064273e-01dB,-2.21969200842890e+01°)
5.22396188999016e+06	(6.73778110872058e-01dB,-2.20516941044553e+01°)
5.23600436585646e+06	(6.82520299930205e-01dB,-2.19074776098528e+01°)
5.24807460249668e+06	(6.91299827684342e-01dB,-2.17642655504760e+01°)
5.26017266390602e+06	(7.00115380898898e-01dB,-2.16220528361140e+01°)
5.27229861422718e+06	(7.08965665983408e-01dB,-2.14808343293530e+01°)
5.28445251775075e+06	(7.17849409194187e-01dB,-2.13406048538762e+01°)
5.29663443891553e+06	(7.26765356756662e-01dB,-2.12013591998717e+01°)
5.30884444230883e+06	(7.35712274102101e-01dB,-2.10630921165396e+01°)
5.32108259266688e+06	(7.44688946039999e-01dB,-2.09257983212117e+01°)
