Freq.	V(n008)
2.66072505979832e+05	(8.30096076615690e+00dB,1.53674722835656e+02°)
2.66685866452099e+05	(8.29886106512008e+00dB,1.53616687290208e+02°)
2.67300640866282e+05	(8.29675247802976e+00dB,1.53558535016766e+02°)
2.67916832481854e+05	(8.29463497063518e+00dB,1.53500265850231e+02°)
2.68534444565802e+05	(8.29250850858140e+00dB,1.53441879625697e+02°)
2.69153480392642e+05	(8.29037305740919e+00dB,1.53383376178457e+02°)
2.69773943244443e+05	(8.28822858255496e+00dB,1.53324755344004e+02°)
2.70395836410835e+05	(8.28607504935068e+00dB,1.53266016958034e+02°)
2.71019163189035e+05	(8.28391242302376e+00dB,1.53207160856448e+02°)
2.71643926883858e+05	(8.28174066869703e+00dB,1.53148186875359e+02°)
2.72270130807741e+05	(8.27955975138861e+00dB,1.53089094851091e+02°)
2.72897778280754e+05	(8.27736963601186e+00dB,1.53029884620183e+02°)
2.73526872630621e+05	(8.27517028737532e+00dB,1.52970556019394e+02°)
2.74157417192738e+05	(8.27296167018258e+00dB,1.52911108885705e+02°)
2.74789415310189e+05	(8.27074374903228e+00dB,1.52851543056319e+02°)
2.75422870333766e+05	(8.26851648841800e+00dB,1.52791858368670e+02°)
2.76057785621984e+05	(8.26627985272823e+00dB,1.52732054660422e+02°)
2.76694164541100e+05	(8.26403380624626e+00dB,1.52672131769474e+02°)
2.77332010465133e+05	(8.26177831315014e+00dB,1.52612089533961e+02°)
2.77971326775878e+05	(8.25951333751267e+00dB,1.52551927792260e+02°)
2.78612116862926e+05	(8.25723884330126e+00dB,1.52491646382991e+02°)
2.79254384123683e+05	(8.25495479437792e+00dB,1.52431245145022e+02°)
2.79898131963385e+05	(8.25266115449924e+00dB,1.52370723917469e+02°)
2.80543363795120e+05	(8.25035788731626e+00dB,1.52310082539703e+02°)
2.81190083039842e+05	(8.24804495637450e+00dB,1.52249320851352e+02°)
2.81838293126394e+05	(8.24572232511388e+00dB,1.52188438692304e+02°)
2.82487997491519e+05	(8.24338995686868e+00dB,1.52127435902708e+02°)
2.83139199579886e+05	(8.24104781486752e+00dB,1.52066312322982e+02°)
2.83791902844103e+05	(8.23869586223329e+00dB,1.52005067793812e+02°)
2.84446110744739e+05	(8.23633406198312e+00dB,1.51943702156158e+02°)
2.85101826750338e+05	(8.23396237702839e+00dB,1.51882215251255e+02°)
2.85759054337442e+05	(8.23158077017466e+00dB,1.51820606920618e+02°)
2.86417796990605e+05	(8.22918920412165e+00dB,1.51758877006046e+02°)
2.87078058202416e+05	(8.22678764146321e+00dB,1.51697025349623e+02°)
2.87739841473514e+05	(8.22437604468734e+00dB,1.51635051793723e+02°)
2.88403150312607e+05	(8.22195437617608e+00dB,1.51572956181012e+02°)
2.89067988236494e+05	(8.21952259820560e+00dB,1.51510738354453e+02°)
2.89734358770079e+05	(8.21708067294612e+00dB,1.51448398157309e+02°)
2.90402265446391e+05	(8.21462856246191e+00dB,1.51385935433146e+02°)
2.91071711806607e+05	(8.21216622871128e+00dB,1.51323350025834e+02°)
2.91742701400063e+05	(8.20969363354657e+00dB,1.51260641779556e+02°)
2.92415237784279e+05	(8.20721073871420e+00dB,1.51197810538806e+02°)
2.93089324524978e+05	(8.20471750585456e+00dB,1.51134856148396e+02°)
2.93764965196099e+05	(8.20221389650211e+00dB,1.51071778453457e+02°)
2.94442163379822e+05	(8.19969987208535e+00dB,1.51008577299443e+02°)
2.95120922666584e+05	(8.19717539392680e+00dB,1.50945252532137e+02°)
2.95801246655100e+05	(8.19464042324306e+00dB,1.50881803997650e+02°)
2.96483138952379e+05	(8.19209492114480e+00dB,1.50818231542428e+02°)
2.97166603173748e+05	(8.18953884863672e+00dB,1.50754535013255e+02°)
2.97851642942864e+05	(8.18697216661773e+00dB,1.50690714257253e+02°)
2.98538261891741e+05	(8.18439483588074e+00dB,1.50626769121892e+02°)
2.99226463660763e+05	(8.18180681711288e+00dB,1.50562699454987e+02°)
2.99916251898709e+05	(8.17920807089543e+00dB,1.50498505104706e+02°)
3.00607630262767e+05	(8.17659855770389e+00dB,1.50434185919570e+02°)
3.01300602418556e+05	(8.17397823790797e+00dB,1.50369741748460e+02°)
3.01995172040145e+05	(8.17134707177166e+00dB,1.50305172440618e+02°)
3.02691342810074e+05	(8.16870501945327e+00dB,1.50240477845652e+02°)
3.03389118419371e+05	(8.16605204100544e+00dB,1.50175657813538e+02°)
3.04088502567571e+05	(8.16338809637524e+00dB,1.50110712194626e+02°)
3.04789498962742e+05	(8.16071314540415e+00dB,1.50045640839641e+02°)
3.05492111321495e+05	(8.15802714782814e+00dB,1.49980443599688e+02°)
3.06196343369011e+05	(8.15533006327777e+00dB,1.49915120326255e+02°)
3.06902198839059e+05	(8.15262185127816e+00dB,1.49849670871219e+02°)
3.07609681474014e+05	(8.14990247124912e+00dB,1.49784095086843e+02°)
3.08318795024878e+05	(8.14717188250517e+00dB,1.49718392825789e+02°)
3.09029543251302e+05	(8.14443004425562e+00dB,1.49652563941114e+02°)
3.09741929921600e+05	(8.14167691560467e+00dB,1.49586608286277e+02°)
3.10455958812778e+05	(8.13891245555143e+00dB,1.49520525715142e+02°)
3.11171633710544e+05	(8.13613662299002e+00dB,1.49454316081982e+02°)
3.11888958409336e+05	(8.13334937670966e+00dB,1.49387979241481e+02°)
3.12607936712337e+05	(8.13055067539475e+00dB,1.49321515048740e+02°)
3.13328572431500e+05	(8.12774047762490e+00dB,1.49254923359281e+02°)
3.14050869387563e+05	(8.12491874187514e+00dB,1.49188204029047e+02°)
3.14774831410073e+05	(8.12208542651586e+00dB,1.49121356914408e+02°)
3.15500462337404e+05	(8.11924048981304e+00dB,1.49054381872167e+02°)
3.16227766016779e+05	(8.11638388992825e+00dB,1.48987278759559e+02°)
3.16956746304290e+05	(8.11351558491883e+00dB,1.48920047434259e+02°)
3.17687407064918e+05	(8.11063553273791e+00dB,1.48852687754381e+02°)
3.18419752172553e+05	(8.10774369123460e+00dB,1.48785199578488e+02°)
3.19153785510016e+05	(8.10484001815409e+00dB,1.48717582765589e+02°)
3.19889510969080e+05	(8.10192447113768e+00dB,1.48649837175149e+02°)
3.20626932450487e+05	(8.09899700772301e+00dB,1.48581962667087e+02°)
3.21366053863972e+05	(8.09605758534413e+00dB,1.48513959101784e+02°)
3.22106879128283e+05	(8.09310616133161e+00dB,1.48445826340085e+02°)
3.22849412171203e+05	(8.09014269291271e+00dB,1.48377564243301e+02°)
3.23593656929568e+05	(8.08716713721147e+00dB,1.48309172673218e+02°)
3.24339617349288e+05	(8.08417945124890e+00dB,1.48240651492094e+02°)
3.25087297385373e+05	(8.08117959194307e+00dB,1.48172000562669e+02°)
3.25836701001948e+05	(8.07816751610926e+00dB,1.48103219748164e+02°)
3.26587832172275e+05	(8.07514318046014e+00dB,1.48034308912288e+02°)
3.27340694878777e+05	(8.07210654160589e+00dB,1.47965267919239e+02°)
3.28095293113057e+05	(8.06905755605436e+00dB,1.47896096633712e+02°)
3.28851630875921e+05	(8.06599618021124e+00dB,1.47826794920896e+02°)
3.29609712177396e+05	(8.06292237038021e+00dB,1.47757362646486e+02°)
3.30369541036753e+05	(8.05983608276311e+00dB,1.47687799676680e+02°)
3.31131121482529e+05	(8.05673727346009e+00dB,1.47618105878187e+02°)
3.31894457552548e+05	(8.05362589846983e+00dB,1.47548281118227e+02°)
3.32659553293942e+05	(8.05050191368964e+00dB,1.47478325264539e+02°)
3.33426412763172e+05	(8.04736527491574e+00dB,1.47408238185384e+02°)
3.34195040026051e+05	(8.04421593784335e+00dB,1.47338019749544e+02°)
3.34965439157765e+05	(8.04105385806692e+00dB,1.47267669826333e+02°)
3.35737614242891e+05	(8.03787899108032e+00dB,1.47197188285595e+02°)
3.36511569375427e+05	(8.03469129227706e+00dB,1.47126574997712e+02°)
3.37287308658805e+05	(8.03149071695042e+00dB,1.47055829833605e+02°)
3.38064836205918e+05	(8.02827722029371e+00dB,1.46984952664738e+02°)
3.38844156139139e+05	(8.02505075740047e+00dB,1.46913943363123e+02°)
3.39625272590344e+05	(8.02181128326466e+00dB,1.46842801801325e+02°)
3.40408189700937e+05	(8.01855875278088e+00dB,1.46771527852463e+02°)
3.41192911621864e+05	(8.01529312074460e+00dB,1.46700121390215e+02°)
3.41979442513644e+05	(8.01201434185237e+00dB,1.46628582288823e+02°)
3.42767786546386e+05	(8.00872237070207e+00dB,1.46556910423094e+02°)
3.43557947899810e+05	(8.00541716179309e+00dB,1.46485105668406e+02°)
3.44349930763273e+05	(8.00209866952661e+00dB,1.46413167900714e+02°)
3.45143739335791e+05	(7.99876684820582e+00dB,1.46341096996549e+02°)
3.45939377826057e+05	(7.99542165203617e+00dB,1.46268892833023e+02°)
3.46736850452466e+05	(7.99206303512560e+00dB,1.46196555287837e+02°)
3.47536161443140e+05	(7.98869095148479e+00dB,1.46124084239280e+02°)
3.48337315035946e+05	(7.98530535502745e+00dB,1.46051479566235e+02°)
3.49140315478520e+05	(7.98190619957052e+00dB,1.45978741148183e+02°)
3.49945167028291e+05	(7.97849343883448e+00dB,1.45905868865205e+02°)
3.50751873952502e+05	(7.97506702644359e+00dB,1.45832862597989e+02°)
3.51560440528232e+05	(7.97162691592618e+00dB,1.45759722227830e+02°)
3.52370871042420e+05	(7.96817306071488e+00dB,1.45686447636639e+02°)
3.53183169791890e+05	(7.96470541414698e+00dB,1.45613038706940e+02°)
3.53997341083368e+05	(7.96122392946461e+00dB,1.45539495321880e+02°)
3.54813389233508e+05	(7.95772855981511e+00dB,1.45465817365229e+02°)
3.55631318568918e+05	(7.95421925825128e+00dB,1.45392004721387e+02°)
3.56451133426177e+05	(7.95069597773167e+00dB,1.45318057275384e+02°)
3.57272838151861e+05	(7.94715867112092e+00dB,1.45243974912888e+02°)
3.58096437102568e+05	(7.94360729119000e+00dB,1.45169757520204e+02°)
3.58921934644937e+05	(7.94004179061658e+00dB,1.45095404984283e+02°)
3.59749335155674e+05	(7.93646212198528e+00dB,1.45020917192723e+02°)
3.60578643021574e+05	(7.93286823778805e+00dB,1.44946294033771e+02°)
3.61409862639545e+05	(7.92926009042446e+00dB,1.44871535396331e+02°)
3.62242998416630e+05	(7.92563763220199e+00dB,1.44796641169967e+02°)
3.63078054770032e+05	(7.92200081533640e+00dB,1.44721611244902e+02°)
3.63915036127138e+05	(7.91834959195207e+00dB,1.44646445512028e+02°)
3.64753946925538e+05	(7.91468391408228e+00dB,1.44571143862907e+02°)
3.65594791613055e+05	(7.91100373366965e+00dB,1.44495706189774e+02°)
3.66437574647764e+05	(7.90730900256635e+00dB,1.44420132385544e+02°)
3.67282300498015e+05	(7.90359967253457e+00dB,1.44344422343810e+02°)
3.68128973642461e+05	(7.89987569524683e+00dB,1.44268575958853e+02°)
3.68977598570080e+05	(7.89613702228630e+00dB,1.44192593125643e+02°)
3.69828179780196e+05	(7.89238360514723e+00dB,1.44116473739843e+02°)
3.70680721782505e+05	(7.88861539523525e+00dB,1.44040217697811e+02°)
3.71535229097102e+05	(7.88483234386780e+00dB,1.43963824896607e+02°)
3.72391706254498e+05	(7.88103440227448e+00dB,1.43887295233995e+02°)
3.73250157795649e+05	(7.87722152159740e+00dB,1.43810628608446e+02°)
3.74110588271982e+05	(7.87339365289163e+00dB,1.43733824919145e+02°)
3.74973002245412e+05	(7.86955074712552e+00dB,1.43656884065990e+02°)
3.75837404288372e+05	(7.86569275518112e+00dB,1.43579805949599e+02°)
3.76703798983837e+05	(7.86181962785460e+00dB,1.43502590471314e+02°)
3.77572190925344e+05	(7.85793131585662e+00dB,1.43425237533200e+02°)
3.78442584717021e+05	(7.85402776981275e+00dB,1.43347747038058e+02°)
3.79314984973609e+05	(7.85010894026387e+00dB,1.43270118889418e+02°)
3.80189396320489e+05	(7.84617477766657e+00dB,1.43192352991549e+02°)
3.81065823393700e+05	(7.84222523239362e+00dB,1.43114449249464e+02°)
3.81944270839974e+05	(7.83826025473436e+00dB,1.43036407568917e+02°)
3.82824743316749e+05	(7.83427979489511e+00dB,1.42958227856414e+02°)
3.83707245492205e+05	(7.83028380299961e+00dB,1.42879910019211e+02°)
3.84591782045280e+05	(7.82627222908950e+00dB,1.42801453965322e+02°)
3.85478357665698e+05	(7.82224502312470e+00dB,1.42722859603519e+02°)
3.86366977053995e+05	(7.81820213498389e+00dB,1.42644126843338e+02°)
3.87257644921543e+05	(7.81414351446496e+00dB,1.42565255595082e+02°)
3.88150365990574e+05	(7.81006911128542e+00dB,1.42486245769823e+02°)
3.89045144994206e+05	(7.80597887508294e+00dB,1.42407097279411e+02°)
3.89941986676469e+05	(7.80187275541573e+00dB,1.42327810036469e+02°)
3.90840895792327e+05	(7.79775070176305e+00dB,1.42248383954403e+02°)
3.91741877107708e+05	(7.79361266352568e+00dB,1.42168818947406e+02°)
3.92644935399525e+05	(7.78945859002638e+00dB,1.42089114930456e+02°)
3.93550075455702e+05	(7.78528843051037e+00dB,1.42009271819324e+02°)
3.94457302075203e+05	(7.78110213414586e+00dB,1.41929289530578e+02°)
3.95366620068052e+05	(7.77689965002445e+00dB,1.41849167981582e+02°)
3.96278034255363e+05	(7.77268092716170e+00dB,1.41768907090505e+02°)
3.97191549469364e+05	(7.76844591449762e+00dB,1.41688506776321e+02°)
3.98107170553421e+05	(7.76419456089711e+00dB,1.41607966958813e+02°)
3.99024902362065e+05	(7.75992681515056e+00dB,1.41527287558577e+02°)
3.99944749761021e+05	(7.75564262597428e+00dB,1.41446468497025e+02°)
4.00866717627226e+05	(7.75134194201105e+00dB,1.41365509696390e+02°)
4.01790810848863e+05	(7.74702471183064e+00dB,1.41284411079727e+02°)
4.02717034325382e+05	(7.74269088393034e+00dB,1.41203172570918e+02°)
4.03645392967527e+05	(7.73834040673546e+00dB,1.41121794094673e+02°)
4.04575891697365e+05	(7.73397322859991e+00dB,1.41040275576539e+02°)
4.05508535448306e+05	(7.72958929780665e+00dB,1.40958616942896e+02°)
4.06443329165134e+05	(7.72518856256836e+00dB,1.40876818120967e+02°)
4.07380277804034e+05	(7.72077097102786e+00dB,1.40794879038816e+02°)
4.08319386332613e+05	(7.71633647125876e+00dB,1.40712799625355e+02°)
4.09260659729932e+05	(7.71188501126592e+00dB,1.40630579810345e+02°)
4.10204102986528e+05	(7.70741653898611e+00dB,1.40548219524400e+02°)
4.11149721104443e+05	(7.70293100228847e+00dB,1.40465718698993e+02°)
4.12097519097251e+05	(7.69842834897518e+00dB,1.40383077266452e+02°)
4.13047501990082e+05	(7.69390852678193e+00dB,1.40300295159973e+02°)
4.13999674819650e+05	(7.68937148337858e+00dB,1.40217372313614e+02°)
4.14954042634283e+05	(7.68481716636970e+00dB,1.40134308662306e+02°)
4.15910610493942e+05	(7.68024552329516e+00dB,1.40051104141848e+02°)
4.16869383470255e+05	(7.67565650163070e+00dB,1.39967758688919e+02°)
4.17830366646541e+05	(7.67105004878858e+00dB,1.39884272241075e+02°)
4.18793565117837e+05	(7.66642611211810e+00dB,1.39800644736752e+02°)
4.19758983990926e+05	(7.66178463890628e+00dB,1.39716876115274e+02°)
4.20726628384363e+05	(7.65712557637839e+00dB,1.39632966316851e+02°)
4.21696503428501e+05	(7.65244887169863e+00dB,1.39548915282585e+02°)
4.22668614265521e+05	(7.64775447197068e+00dB,1.39464722954472e+02°)
4.23642966049459e+05	(7.64304232423838e+00dB,1.39380389275405e+02°)
4.24619563946231e+05	(7.63831237548629e+00dB,1.39295914189177e+02°)
4.25598413133661e+05	(7.63356457264039e+00dB,1.39211297640484e+02°)
4.26579518801510e+05	(7.62879886256863e+00dB,1.39126539574928e+02°)
4.27562886151503e+05	(7.62401519208163e+00dB,1.39041639939020e+02°)
4.28548520397356e+05	(7.61921350793327e+00dB,1.38956598680183e+02°)
4.29536426764804e+05	(7.61439375682138e+00dB,1.38871415746755e+02°)
4.30526610491627e+05	(7.60955588538835e+00dB,1.38786091087992e+02°)
4.31519076827682e+05	(7.60469984022180e+00dB,1.38700624654067e+02°)
4.32513831034925e+05	(7.59982556785524e+00dB,1.38615016396082e+02°)
4.33510878387445e+05	(7.59493301476869e+00dB,1.38529266266059e+02°)
4.34510224171487e+05	(7.59002212738941e+00dB,1.38443374216954e+02°)
4.35511873685484e+05	(7.58509285209251e+00dB,1.38357340202650e+02°)
4.36515832240081e+05	(7.58014513520163e+00dB,1.38271164177968e+02°)
4.37522105158167e+05	(7.57517892298966e+00dB,1.38184846098664e+02°)
4.38530697774901e+05	(7.57019416167936e+00dB,1.38098385921434e+02°)
4.39541615437739e+05	(7.56519079744409e+00dB,1.38011783603915e+02°)
4.40554863506468e+05	(7.56016877640845e+00dB,1.37925039104691e+02°)
4.41570447353227e+05	(7.55512804464903e+00dB,1.37838152383292e+02°)
4.42588372362541e+05	(7.55006854819504e+00dB,1.37751123400198e+02°)
4.43608643931346e+05	(7.54499023302906e+00dB,1.37663952116842e+02°)
4.44631267469022e+05	(7.53989304508772e+00dB,1.37576638495612e+02°)
4.45656248397416e+05	(7.53477693026241e+00dB,1.37489182499853e+02°)
4.46683592150876e+05	(7.52964183439999e+00dB,1.37401584093872e+02°)
4.47713304176275e+05	(7.52448770330350e+00dB,1.37313843242934e+02°)
4.48745389933045e+05	(7.51931448273288e+00dB,1.37225959913274e+02°)
4.49779854893200e+05	(7.51412211840570e+00dB,1.37137934072090e+02°)
4.50816704541372e+05	(7.50891055599787e+00dB,1.37049765687552e+02°)
4.51855944374834e+05	(7.50367974114437e+00dB,1.36961454728801e+02°)
4.52897579903532e+05	(7.49842961943999e+00dB,1.36873001165952e+02°)
4.53941616650115e+05	(7.49316013644007e+00dB,1.36784404970096e+02°)
4.54988060149960e+05	(7.48787123766122e+00dB,1.36695666113304e+02°)
4.56036915951207e+05	(7.48256286858209e+00dB,1.36606784568626e+02°)
4.57088189614786e+05	(7.47723497464407e+00dB,1.36517760310096e+02°)
4.58141886714444e+05	(7.47188750125210e+00dB,1.36428593312733e+02°)
4.59198012836779e+05	(7.46652039377539e+00dB,1.36339283552543e+02°)
4.60256573581266e+05	(7.46113359754816e+00dB,1.36249831006521e+02°)
4.61317574560289e+05	(7.45572705787044e+00dB,1.36160235652655e+02°)
4.62381021399170e+05	(7.45030072000878e+00dB,1.36070497469923e+02°)
4.63446919736197e+05	(7.44485452919709e+00dB,1.35980616438301e+02°)
4.64515275222659e+05	(7.43938843063735e+00dB,1.35890592538762e+02°)
4.65586093522868e+05	(7.43390236950039e+00dB,1.35800425753278e+02°)
4.66659380314197e+05	(7.42839629092669e+00dB,1.35710116064820e+02°)
4.67735141287107e+05	(7.42287014002716e+00dB,1.35619663457366e+02°)
4.68813382145173e+05	(7.41732386188386e+00dB,1.35529067915894e+02°)
4.69894108605123e+05	(7.41175740155091e+00dB,1.35438329426392e+02°)
4.70977326396861e+05	(7.40617070405512e+00dB,1.35347447975855e+02°)
4.72063041263498e+05	(7.40056371439695e+00dB,1.35256423552289e+02°)
4.73151258961388e+05	(7.39493637755115e+00dB,1.35165256144709e+02°)
4.74241985260152e+05	(7.38928863846767e+00dB,1.35073945743145e+02°)
4.75335225942712e+05	(7.38362044207240e+00dB,1.34982492338644e+02°)
4.76430986805322e+05	(7.37793173326799e+00dB,1.34890895923266e+02°)
4.77529273657597e+05	(7.37222245693468e+00dB,1.34799156490090e+02°)
4.78630092322544e+05	(7.36649255793108e+00dB,1.34707274033217e+02°)
4.79733448636595e+05	(7.36074198109496e+00dB,1.34615248547765e+02°)
4.80839348449634e+05	(7.35497067124413e+00dB,1.34523080029878e+02°)
4.81947797625033e+05	(7.34917857317722e+00dB,1.34430768476722e+02°)
4.83058802039678e+05	(7.34336563167447e+00dB,1.34338313886488e+02°)
4.84172367584004e+05	(7.33753179149864e+00dB,1.34245716258394e+02°)
4.85288500162026e+05	(7.33167699739572e+00dB,1.34152975592688e+02°)
4.86407205691366e+05	(7.32580119409586e+00dB,1.34060091890644e+02°)
4.87528490103290e+05	(7.31990432631414e+00dB,1.33967065154567e+02°)
4.88652359342737e+05	(7.31398633875143e+00dB,1.33873895387794e+02°)
4.89778819368350e+05	(7.30804717609520e+00dB,1.33780582594696e+02°)
4.90907876152506e+05	(7.30208678302040e+00dB,1.33687126780675e+02°)
4.92039535681354e+05	(7.29610510419026e+00dB,1.33593527952170e+02°)
4.93173803954839e+05	(7.29010208425712e+00dB,1.33499786116655e+02°)
4.94310686986738e+05	(7.28407766786336e+00dB,1.33405901282641e+02°)
4.95450190804693e+05	(7.27803179964212e+00dB,1.33311873459677e+02°)
4.96592321450238e+05	(7.27196442421827e+00dB,1.33217702658349e+02°)
4.97737084978838e+05	(7.26587548620918e+00dB,1.33123388890286e+02°)
4.98884487459914e+05	(7.25976493022559e+00dB,1.33028932168154e+02°)
5.00034534976880e+05	(7.25363270087248e+00dB,1.32934332505662e+02°)
