Freq.	V(n007)
2.29614864811195e+05	(1.91953856103137e+01dB,1.32206919310440e+02°)
2.30144181740810e+05	(1.91908106635116e+01dB,1.32102522791246e+02°)
2.30674718871966e+05	(1.91862162872928e+01dB,1.31997923190202e+02°)
2.31206479017518e+05	(1.91816024062841e+01dB,1.31893120270889e+02°)
2.31739464996806e+05	(1.91769689448800e+01dB,1.31788113797658e+02°)
2.32273679635669e+05	(1.91723158272429e+01dB,1.31682903535631e+02°)
2.32809125766459e+05	(1.91676429773025e+01dB,1.31577489250718e+02°)
2.33345806228058e+05	(1.91629503187560e+01dB,1.31471870709617e+02°)
2.33883723865893e+05	(1.91582377750674e+01dB,1.31366047679830e+02°)
2.34422881531950e+05	(1.91535052694681e+01dB,1.31260019929661e+02°)
2.34963282084788e+05	(1.91487527249559e+01dB,1.31153787228234e+02°)
2.35504928389559e+05	(1.91439800642953e+01dB,1.31047349345495e+02°)
2.36047823318015e+05	(1.91391872100172e+01dB,1.30940706052223e+02°)
2.36591969748533e+05	(1.91343740844187e+01dB,1.30833857120036e+02°)
2.37137370566123e+05	(1.91295406095630e+01dB,1.30726802321402e+02°)
2.37684028662445e+05	(1.91246867072793e+01dB,1.30619541429646e+02°)
2.38231946935826e+05	(1.91198122991626e+01dB,1.30512074218956e+02°)
2.38781128291275e+05	(1.91149173065733e+01dB,1.30404400464396e+02°)
2.39331575640496e+05	(1.91100016506377e+01dB,1.30296519941910e+02°)
2.39883291901906e+05	(1.91050652522470e+01dB,1.30188432428334e+02°)
2.40436280000650e+05	(1.91001080320580e+01dB,1.30080137701402e+02°)
2.40990542868616e+05	(1.90951299104924e+01dB,1.29971635539754e+02°)
2.41546083444450e+05	(1.90901308077370e+01dB,1.29862925722949e+02°)
2.42102904673574e+05	(1.90851106437435e+01dB,1.29754008031466e+02°)
2.42661009508198e+05	(1.90800693382283e+01dB,1.29644882246721e+02°)
2.43220400907338e+05	(1.90750068106725e+01dB,1.29535548151069e+02°)
2.43781081836831e+05	(1.90699229803219e+01dB,1.29426005527817e+02°)
2.44343055269353e+05	(1.90648177661866e+01dB,1.29316254161229e+02°)
2.44906324184430e+05	(1.90596910870411e+01dB,1.29206293836537e+02°)
2.45470891568459e+05	(1.90545428614245e+01dB,1.29096124339952e+02°)
2.46036760414718e+05	(1.90493730076399e+01dB,1.28985745458667e+02°)
2.46603933723389e+05	(1.90441814437548e+01dB,1.28875156980869e+02°)
2.47172414501568e+05	(1.90389680876006e+01dB,1.28764358695751e+02°)
2.47742205763284e+05	(1.90337328567729e+01dB,1.28653350393515e+02°)
2.48313310529512e+05	(1.90284756686314e+01dB,1.28542131865383e+02°)
2.48885731828194e+05	(1.90231964402997e+01dB,1.28430702903609e+02°)
2.49459472694250e+05	(1.90178950886655e+01dB,1.28319063301485e+02°)
2.50034536169598e+05	(1.90125715303801e+01dB,1.28207212853350e+02°)
2.50610925303166e+05	(1.90072256818591e+01dB,1.28095151354598e+02°)
2.51188643150912e+05	(1.90018574592818e+01dB,1.27982878601693e+02°)
2.51767692775840e+05	(1.89964667785913e+01dB,1.27870394392169e+02°)
2.52348077248012e+05	(1.89910535554947e+01dB,1.27757698524647e+02°)
2.52929799644569e+05	(1.89856177054630e+01dB,1.27644790798842e+02°)
2.53512863049745e+05	(1.89801591437310e+01dB,1.27531671015567e+02°)
2.54097270554884e+05	(1.89746777852974e+01dB,1.27418338976751e+02°)
2.54683025258458e+05	(1.89691735449250e+01dB,1.27304794485443e+02°)
2.55270130266078e+05	(1.89636463371403e+01dB,1.27191037345820e+02°)
2.55858588690518e+05	(1.89580960762340e+01dB,1.27077067363200e+02°)
2.56448403651725e+05	(1.89525226762607e+01dB,1.26962884344050e+02°)
2.57039578276840e+05	(1.89469260510392e+01dB,1.26848488095995e+02°)
2.57632115700211e+05	(1.89413061141524e+01dB,1.26733878427829e+02°)
2.58226019063413e+05	(1.89356627789474e+01dB,1.26619055149520e+02°)
2.58821291515262e+05	(1.89299959585355e+01dB,1.26504018072225e+02°)
2.59417936211834e+05	(1.89243055657925e+01dB,1.26388767008297e+02°)
2.60015956316480e+05	(1.89185915133587e+01dB,1.26273301771294e+02°)
2.60615354999842e+05	(1.89128537136386e+01dB,1.26157622175990e+02°)
2.61216135439873e+05	(1.89070920788018e+01dB,1.26041728038384e+02°)
2.61818300821851e+05	(1.89013065207823e+01dB,1.25925619175707e+02°)
2.62421854338396e+05	(1.88954969512790e+01dB,1.25809295406437e+02°)
2.63026799189490e+05	(1.88896632817559e+01dB,1.25692756550306e+02°)
2.63633138582490e+05	(1.88838054234422e+01dB,1.25576002428308e+02°)
2.64240875732146e+05	(1.88779232873320e+01dB,1.25459032862710e+02°)
2.64850013860622e+05	(1.88720167841851e+01dB,1.25341847677064e+02°)
2.65460556197505e+05	(1.88660858245268e+01dB,1.25224446696213e+02°)
2.66072505979832e+05	(1.88601303186480e+01dB,1.25106829746305e+02°)
2.66685866452099e+05	(1.88541501766055e+01dB,1.24988996654798e+02°)
2.67300640866282e+05	(1.88481453082223e+01dB,1.24870947250475e+02°)
2.67916832481854e+05	(1.88421156230874e+01dB,1.24752681363450e+02°)
2.68534444565802e+05	(1.88360610305563e+01dB,1.24634198825180e+02°)
2.69153480392642e+05	(1.88299814397514e+01dB,1.24515499468473e+02°)
2.69773943244443e+05	(1.88238767595615e+01dB,1.24396583127501e+02°)
2.70395836410835e+05	(1.88177468986427e+01dB,1.24277449637808e+02°)
2.71019163189035e+05	(1.88115917654183e+01dB,1.24158098836321e+02°)
2.71643926883858e+05	(1.88054112680793e+01dB,1.24038530561357e+02°)
2.72270130807741e+05	(1.87992053145841e+01dB,1.23918744652640e+02°)
2.72897778280754e+05	(1.87929738126593e+01dB,1.23798740951303e+02°)
2.73526872630621e+05	(1.87867166697998e+01dB,1.23678519299903e+02°)
2.74157417192738e+05	(1.87804337932689e+01dB,1.23558079542431e+02°)
2.74789415310189e+05	(1.87741250900987e+01dB,1.23437421524320e+02°)
2.75422870333766e+05	(1.87677904670906e+01dB,1.23316545092459e+02°)
2.76057785621984e+05	(1.87614298308149e+01dB,1.23195450095198e+02°)
2.76694164541100e+05	(1.87550430876122e+01dB,1.23074136382363e+02°)
2.77332010465133e+05	(1.87486301435924e+01dB,1.22952603805264e+02°)
2.77971326775878e+05	(1.87421909046362e+01dB,1.22830852216705e+02°)
2.78612116862926e+05	(1.87357252763948e+01dB,1.22708881470997e+02°)
2.79254384123683e+05	(1.87292331642901e+01dB,1.22586691423964e+02°)
2.79898131963385e+05	(1.87227144735157e+01dB,1.22464281932959e+02°)
2.80543363795120e+05	(1.87161691090366e+01dB,1.22341652856868e+02°)
2.81190083039842e+05	(1.87095969755898e+01dB,1.22218804056128e+02°)
2.81838293126394e+05	(1.87029979776849e+01dB,1.22095735392728e+02°)
2.82487997491519e+05	(1.86963720196040e+01dB,1.21972446730230e+02°)
2.83139199579886e+05	(1.86897190054026e+01dB,1.21848937933771e+02°)
2.83791902844103e+05	(1.86830388389096e+01dB,1.21725208870078e+02°)
2.84446110744739e+05	(1.86763314237280e+01dB,1.21601259407479e+02°)
2.85101826750338e+05	(1.86695966632349e+01dB,1.21477089415908e+02°)
2.85759054337442e+05	(1.86628344605827e+01dB,1.21352698766924e+02°)
2.86417796990605e+05	(1.86560447186986e+01dB,1.21228087333714e+02°)
2.87078058202416e+05	(1.86492273402857e+01dB,1.21103254991110e+02°)
2.87739841473514e+05	(1.86423822278232e+01dB,1.20978201615593e+02°)
2.88403150312607e+05	(1.86355092835670e+01dB,1.20852927085310e+02°)
2.89067988236494e+05	(1.86286084095500e+01dB,1.20727431280081e+02°)
2.89734358770079e+05	(1.86216795075828e+01dB,1.20601714081411e+02°)
2.90402265446391e+05	(1.86147224792539e+01dB,1.20475775372501e+02°)
2.91071711806607e+05	(1.86077372259305e+01dB,1.20349615038255e+02°)
2.91742701400063e+05	(1.86007236487590e+01dB,1.20223232965299e+02°)
2.92415237784279e+05	(1.85936816486651e+01dB,1.20096629041982e+02°)
2.93089324524978e+05	(1.85866111263549e+01dB,1.19969803158396e+02°)
2.93764965196099e+05	(1.85795119823153e+01dB,1.19842755206378e+02°)
2.94442163379822e+05	(1.85723841168142e+01dB,1.19715485079529e+02°)
2.95120922666584e+05	(1.85652274299015e+01dB,1.19587992673220e+02°)
2.95801246655100e+05	(1.85580418214095e+01dB,1.19460277884602e+02°)
2.96483138952379e+05	(1.85508271909533e+01dB,1.19332340612621e+02°)
2.97166603173748e+05	(1.85435834379318e+01dB,1.19204180758028e+02°)
2.97851642942864e+05	(1.85363104615280e+01dB,1.19075798223385e+02°)
2.98538261891741e+05	(1.85290081607097e+01dB,1.18947192913082e+02°)
2.99226463660763e+05	(1.85216764342302e+01dB,1.18818364733347e+02°)
2.99916251898709e+05	(1.85143151806288e+01dB,1.18689313592253e+02°)
3.00607630262767e+05	(1.85069242982316e+01dB,1.18560039399733e+02°)
3.01300602418556e+05	(1.84995036851521e+01dB,1.18430542067588e+02°)
3.01995172040145e+05	(1.84920532392918e+01dB,1.18300821509503e+02°)
3.02691342810074e+05	(1.84845728583409e+01dB,1.18170877641051e+02°)
3.03389118419371e+05	(1.84770624397791e+01dB,1.18040710379709e+02°)
3.04088502567571e+05	(1.84695218808762e+01dB,1.17910319644868e+02°)
3.04789498962742e+05	(1.84619510786930e+01dB,1.17779705357843e+02°)
3.05492111321495e+05	(1.84543499300816e+01dB,1.17648867441886e+02°)
3.06196343369011e+05	(1.84467183316868e+01dB,1.17517805822195e+02°)
3.06902198839059e+05	(1.84390561799460e+01dB,1.17386520425926e+02°)
3.07609681474014e+05	(1.84313633710908e+01dB,1.17255011182204e+02°)
3.08318795024878e+05	(1.84236398011473e+01dB,1.17123278022133e+02°)
3.09029543251302e+05	(1.84158853659368e+01dB,1.16991320878811e+02°)
3.09741929921600e+05	(1.84080999610769e+01dB,1.16859139687337e+02°)
3.10455958812778e+05	(1.84002834819824e+01dB,1.16726734384822e+02°)
3.11171633710544e+05	(1.83924358238654e+01dB,1.16594104910404e+02°)
3.11888958409336e+05	(1.83845568817369e+01dB,1.16461251205254e+02°)
3.12607936712337e+05	(1.83766465504075e+01dB,1.16328173212593e+02°)
3.13328572431500e+05	(1.83687047244879e+01dB,1.16194870877698e+02°)
3.14050869387563e+05	(1.83607312983899e+01dB,1.16061344147916e+02°)
3.14774831410073e+05	(1.83527261663274e+01dB,1.15927592972673e+02°)
3.15500462337404e+05	(1.83446892223175e+01dB,1.15793617303488e+02°)
3.16227766016779e+05	(1.83366203601807e+01dB,1.15659417093983e+02°)
3.16956746304290e+05	(1.83285194735426e+01dB,1.15524992299892e+02°)
3.17687407064918e+05	(1.83203864558341e+01dB,1.15390342879074e+02°)
3.18419752172553e+05	(1.83122212002929e+01dB,1.15255468791528e+02°)
3.19153785510016e+05	(1.83040235999643e+01dB,1.15120369999394e+02°)
3.19889510969080e+05	(1.82957935477019e+01dB,1.14985046466977e+02°)
3.20626932450487e+05	(1.82875309361689e+01dB,1.14849498160746e+02°)
3.21366053863972e+05	(1.82792356578389e+01dB,1.14713725049356e+02°)
3.22106879128283e+05	(1.82709076049968e+01dB,1.14577727103649e+02°)
3.22849412171203e+05	(1.82625466697401e+01dB,1.14441504296674e+02°)
3.23593656929568e+05	(1.82541527439797e+01dB,1.14305056603693e+02°)
3.24339617349288e+05	(1.82457257194410e+01dB,1.14168384002193e+02°)
3.25087297385373e+05	(1.82372654876649e+01dB,1.14031486471899e+02°)
3.25836701001948e+05	(1.82287719400089e+01dB,1.13894363994783e+02°)
3.26587832172275e+05	(1.82202449676480e+01dB,1.13757016555075e+02°)
3.27340694878777e+05	(1.82116844615762e+01dB,1.13619444139278e+02°)
3.28095293113057e+05	(1.82030903126071e+01dB,1.13481646736174e+02°)
3.28851630875921e+05	(1.81944624113753e+01dB,1.13343624336838e+02°)
3.29609712177396e+05	(1.81858006483373e+01dB,1.13205376934648e+02°)
3.30369541036753e+05	(1.81771049137730e+01dB,1.13066904525299e+02°)
3.31131121482529e+05	(1.81683750977865e+01dB,1.12928207106809e+02°)
3.31894457552548e+05	(1.81596110903072e+01dB,1.12789284679535e+02°)
3.32659553293942e+05	(1.81508127810914e+01dB,1.12650137246181e+02°)
3.33426412763172e+05	(1.81419800597231e+01dB,1.12510764811810e+02°)
3.34195040026051e+05	(1.81331128156151e+01dB,1.12371167383857e+02°)
3.34965439157765e+05	(1.81242109380107e+01dB,1.12231344972137e+02°)
3.35737614242891e+05	(1.81152743159845e+01dB,1.12091297588856e+02°)
3.36511569375427e+05	(1.81063028384438e+01dB,1.11951025248627e+02°)
3.37287308658805e+05	(1.80972963941296e+01dB,1.11810527968475e+02°)
3.38064836205918e+05	(1.80882548716183e+01dB,1.11669805767850e+02°)
3.38844156139139e+05	(1.80791781593225e+01dB,1.11528858668641e+02°)
3.39625272590344e+05	(1.80700661454928e+01dB,1.11387686695183e+02°)
3.40408189700937e+05	(1.80609187182185e+01dB,1.11246289874270e+02°)
3.41192911621864e+05	(1.80517357654294e+01dB,1.11104668235165e+02°)
3.41979442513644e+05	(1.80425171748968e+01dB,1.10962821809612e+02°)
3.42767786546386e+05	(1.80332628342350e+01dB,1.10820750631846e+02°)
3.43557947899810e+05	(1.80239726309028e+01dB,1.10678454738605e+02°)
3.44349930763273e+05	(1.80146464522044e+01dB,1.10535934169141e+02°)
3.45143739335791e+05	(1.80052841852912e+01dB,1.10393188965227e+02°)
3.45939377826057e+05	(1.79958857171630e+01dB,1.10250219171176e+02°)
3.46736850452466e+05	(1.79864509346694e+01dB,1.10107024833842e+02°)
3.47536161443140e+05	(1.79769797245113e+01dB,1.09963606002639e+02°)
3.48337315035946e+05	(1.79674719732423e+01dB,1.09819962729547e+02°)
3.49140315478520e+05	(1.79579275672702e+01dB,1.09676095069125e+02°)
3.49945167028291e+05	(1.79483463928580e+01dB,1.09532003078521e+02°)
3.50751873952502e+05	(1.79387283361262e+01dB,1.09387686817482e+02°)
3.51560440528232e+05	(1.79290732830536e+01dB,1.09243146348367e+02°)
3.52370871042420e+05	(1.79193811194790e+01dB,1.09098381736156e+02°)
3.53183169791890e+05	(1.79096517311029e+01dB,1.08953393048460e+02°)
3.53997341083368e+05	(1.78998850034885e+01dB,1.08808180355534e+02°)
3.54813389233508e+05	(1.78900808220639e+01dB,1.08662743730284e+02°)
3.55631318568918e+05	(1.78802390721231e+01dB,1.08517083248282e+02°)
3.56451133426177e+05	(1.78703596388282e+01dB,1.08371198987773e+02°)
3.57272838151861e+05	(1.78604424072100e+01dB,1.08225091029689e+02°)
3.58096437102568e+05	(1.78504872621705e+01dB,1.08078759457654e+02°)
3.58921934644937e+05	(1.78404940884841e+01dB,1.07932204358001e+02°)
3.59749335155674e+05	(1.78304627707992e+01dB,1.07785425819778e+02°)
3.60578643021574e+05	(1.78203931936400e+01dB,1.07638423934759e+02°)
3.61409862639545e+05	(1.78102852414080e+01dB,1.07491198797457e+02°)
3.62242998416630e+05	(1.78001387983836e+01dB,1.07343750505132e+02°)
3.63078054770032e+05	(1.77899537487281e+01dB,1.07196079157800e+02°)
3.63915036127138e+05	(1.77797299764849e+01dB,1.07048184858248e+02°)
3.64753946925538e+05	(1.77694673655815e+01dB,1.06900067712038e+02°)
3.65594791613055e+05	(1.77591657998314e+01dB,1.06751727827524e+02°)
3.66437574647764e+05	(1.77488251629354e+01dB,1.06603165315857e+02°)
3.67282300498015e+05	(1.77384453384834e+01dB,1.06454380290996e+02°)
3.68128973642461e+05	(1.77280262099565e+01dB,1.06305372869720e+02°)
3.68977598570080e+05	(1.77175676607284e+01dB,1.06156143171638e+02°)
3.69828179780196e+05	(1.77070695740674e+01dB,1.06006691319197e+02°)
3.70680721782505e+05	(1.76965318331381e+01dB,1.05857017437693e+02°)
3.71535229097102e+05	(1.76859543210031e+01dB,1.05707121655280e+02°)
3.72391706254498e+05	(1.76753369206253e+01dB,1.05557004102984e+02°)
3.73250157795649e+05	(1.76646795148689e+01dB,1.05406664914706e+02°)
3.74110588271982e+05	(1.76539819865020e+01dB,1.05256104227238e+02°)
3.74973002245412e+05	(1.76432442181982e+01dB,1.05105322180270e+02°)
3.75837404288372e+05	(1.76324660925383e+01dB,1.04954318916399e+02°)
3.76703798983837e+05	(1.76216474920125e+01dB,1.04803094581142e+02°)
3.77572190925344e+05	(1.76107882990221e+01dB,1.04651649322939e+02°)
3.78442584717021e+05	(1.75998883958814e+01dB,1.04499983293173e+02°)
3.79314984973609e+05	(1.75889476648198e+01dB,1.04348096646167e+02°)
3.80189396320489e+05	(1.75779659879835e+01dB,1.04195989539206e+02°)
3.81065823393700e+05	(1.75669432474378e+01dB,1.04043662132537e+02°)
3.81944270839974e+05	(1.75558793251687e+01dB,1.03891114589381e+02°)
3.82824743316749e+05	(1.75447741030851e+01dB,1.03738347075946e+02°)
3.83707245492205e+05	(1.75336274630208e+01dB,1.03585359761432e+02°)
3.84591782045280e+05	(1.75224392867363e+01dB,1.03432152818041e+02°)
3.85478357665698e+05	(1.75112094559212e+01dB,1.03278726420988e+02°)
3.86366977053995e+05	(1.74999378521959e+01dB,1.03125080748508e+02°)
3.87257644921543e+05	(1.74886243571137e+01dB,1.02971215981867e+02°)
3.88150365990574e+05	(1.74772688521632e+01dB,1.02817132305369e+02°)
3.89045144994206e+05	(1.74658712187697e+01dB,1.02662829906368e+02°)
3.89941986676469e+05	(1.74544313382982e+01dB,1.02508308975272e+02°)
3.90840895792327e+05	(1.74429490920547e+01dB,1.02353569705556e+02°)
3.91741877107708e+05	(1.74314243612887e+01dB,1.02198612293771e+02°)
3.92644935399525e+05	(1.74198570271953e+01dB,1.02043436939550e+02°)
3.93550075455702e+05	(1.74082469709173e+01dB,1.01888043845617e+02°)
3.94457302075203e+05	(1.73965940735473e+01dB,1.01732433217797e+02°)
3.95366620068052e+05	(1.73848982161302e+01dB,1.01576605265025e+02°)
3.96278034255363e+05	(1.73731592796648e+01dB,1.01420560199354e+02°)
3.97191549469364e+05	(1.73613771451065e+01dB,1.01264298235960e+02°)
3.98107170553421e+05	(1.73495516933694e+01dB,1.01107819593155e+02°)
3.99024902362065e+05	(1.73376828053285e+01dB,1.00951124492396e+02°)
3.99944749761021e+05	(1.73257703618216e+01dB,1.00794213158286e+02°)
4.00866717627226e+05	(1.73138142436522e+01dB,1.00637085818589e+02°)
4.01790810848863e+05	(1.73018143315914e+01dB,1.00479742704238e+02°)
4.02717034325382e+05	(1.72897705063800e+01dB,1.00322184049338e+02°)
4.03645392967527e+05	(1.72776826487312e+01dB,1.00164410091178e+02°)
4.04575891697365e+05	(1.72655506393325e+01dB,1.00006421070238e+02°)
4.05508535448306e+05	(1.72533743588485e+01dB,9.98482172301963e+01°)
4.06443329165134e+05	(1.72411536879227e+01dB,9.96897988179371e+01°)
4.07380277804034e+05	(1.72288885071802e+01dB,9.95311660835590e+01°)
4.08319386332613e+05	(1.72165786972300e+01dB,9.93723192803819e+01°)
4.09260659729932e+05	(1.72042241386672e+01dB,9.92132586649547e+01°)
4.10204102986528e+05	(1.71918247120756e+01dB,9.90539844970626e+01°)
4.11149721104443e+05	(1.71793802980300e+01dB,9.88944970397345e+01°)
4.12097519097251e+05	(1.71668907770985e+01dB,9.87347965592505e+01°)
4.13047501990082e+05	(1.71543560298452e+01dB,9.85748833251486e+01°)
4.13999674819650e+05	(1.71417759368322e+01dB,9.84147576102324e+01°)
4.14954042634283e+05	(1.71291503786225e+01dB,9.82544196905774e+01°)
4.15910610493942e+05	(1.71164792357822e+01dB,9.80938698455387e+01°)
4.16869383470255e+05	(1.71037623888830e+01dB,9.79331083577573e+01°)
4.17830366646541e+05	(1.70909997185049e+01dB,9.77721355131672e+01°)
4.18793565117837e+05	(1.70781911052381e+01dB,9.76109516010020e+01°)
4.19758983990926e+05	(1.70653364296864e+01dB,9.74495569138012e+01°)
4.20726628384363e+05	(1.70524355724688e+01dB,9.72879517474176e+01°)
4.21696503428501e+05	(1.70394884142227e+01dB,9.71261364010226e+01°)
4.22668614265521e+05	(1.70264948356062e+01dB,9.69641111771134e+01°)
4.23642966049459e+05	(1.70134547173006e+01dB,9.68018763815190e+01°)
4.24619563946231e+05	(1.70003679400129e+01dB,9.66394323234062e+01°)
4.25598413133661e+05	(1.69872343844788e+01dB,9.64767793152859e+01°)
4.26579518801510e+05	(1.69740539314647e+01dB,9.63139176730191e+01°)
4.27562886151503e+05	(1.69608264617709e+01dB,9.61508477158227e+01°)
4.28548520397356e+05	(1.69475518562335e+01dB,9.59875697662754e+01°)
4.29536426764804e+05	(1.69342299957279e+01dB,9.58240841503233e+01°)
4.30526610491627e+05	(1.69208607611705e+01dB,9.56603911972856e+01°)
4.31519076827682e+05	(1.69074440335223e+01dB,9.54964912398602e+01°)
