Freq.	V(n002)
5.37031796370203e+01	5.12304003833105e-04,5.06088684300803e-02
5.38269782516239e+01	5.14668448267536e-04,5.07255099306654e-02
5.39510622515078e+01	5.17043804229626e-04,5.08424201514114e-02
5.40754322945531e+01	5.19430122063864e-04,5.09595997106297e-02
5.42000890401574e+01	5.21827452346926e-04,5.10770492280497e-02
5.43250331492383e+01	5.24235845888746e-04,5.11947693248208e-02
5.44502652842371e+01	5.26655353733587e-04,5.13127606235166e-02
5.45757861091220e+01	5.29086027161126e-04,5.14310237481376e-02
5.47015962893921e+01	5.31527917687535e-04,5.15495593241145e-02
5.48276964920803e+01	5.33981077066573e-04,5.16683679783115e-02
5.49540873857574e+01	5.36445557290679e-04,5.17874503390296e-02
5.50807696405352e+01	5.38921410592072e-04,5.19068070360099e-02
5.52077439280706e+01	5.41408689443859e-04,5.20264387004366e-02
5.53350109215685e+01	5.43907446561140e-04,5.21463459649406e-02
5.54625712957859e+01	5.46417734902126e-04,5.22665294636024e-02
5.55904257270352e+01	5.48939607669261e-04,5.23869898319557e-02
5.57185748931878e+01	5.51473118310340e-04,5.25077277069907e-02
5.58470194736779e+01	5.54018320519650e-04,5.26287437271571e-02
5.59757601495058e+01	5.56575268239098e-04,5.27500385323677e-02
5.61047976032418e+01	5.59144015659355e-04,5.28716127640015e-02
5.62341325190297e+01	5.61724617220998e-04,5.29934670649072e-02
5.63637655825902e+01	5.64317127615671e-04,5.31156020794063e-02
5.64936974812250e+01	5.66921601787230e-04,5.32380184532969e-02
5.66239289038200e+01	5.69538094932915e-04,5.33607168338563e-02
5.67544605408494e+01	5.72166662504510e-04,5.34836978698451e-02
5.68852930843788e+01	5.74807360209521e-04,5.36069622115099e-02
5.70164272280694e+01	5.77460244012351e-04,5.37305105105874e-02
5.71478636671813e+01	5.80125370135485e-04,5.38543434203069e-02
5.72796030985776e+01	5.82802795060680e-04,5.39784615953944e-02
5.74116462207274e+01	5.85492575530157e-04,5.41028656920757e-02
5.75439937337103e+01	5.88194768547803e-04,5.42275563680798e-02
5.76766463392197e+01	5.90909431380374e-04,5.43525342826420e-02
5.78096047405664e+01	5.93636621558711e-04,5.44778000965081e-02
5.79428696426827e+01	5.96376396878953e-04,5.46033544719371e-02
5.80764417521257e+01	5.99128815403756e-04,5.47291980727046e-02
5.82103217770817e+01	6.01893935463530e-04,5.48553315641069e-02
5.83445104273690e+01	6.04671815657663e-04,5.49817556129637e-02
5.84790084144426e+01	6.07462514855768e-04,5.51084708876220e-02
5.86138164513973e+01	6.10266092198921e-04,5.52354780579594e-02
5.87489352529721e+01	6.13082607100916e-04,5.53627777953875e-02
5.88843655355533e+01	6.15912119249520e-04,5.54903707728554e-02
5.90201080171789e+01	6.18754688607737e-04,5.56182576648533e-02
5.91561634175418e+01	6.21610375415071e-04,5.57464391474158e-02
5.92925324579944e+01	6.24479240188806e-04,5.58749158981256e-02
5.94292158615516e+01	6.27361343725280e-04,5.60036885961166e-02
5.95662143528954e+01	6.30256747101175e-04,5.61327579220780e-02
5.97035286583780e+01	6.33165511674805e-04,5.62621245582572e-02
5.98411595060263e+01	6.36087699087415e-04,5.63917891884638e-02
5.99791076255453e+01	6.39023371264485e-04,5.65217524980729e-02
6.01173737483221e+01	6.41972590417039e-04,5.66520151740284e-02
6.02559586074301e+01	6.44935419042957e-04,5.67825779048473e-02
6.03948629376322e+01	6.47911919928301e-04,5.69134413806222e-02
6.05340874753856e+01	6.50902156148639e-04,5.70446062930258e-02
6.06736329588448e+01	6.53906191070383e-04,5.71760733353139e-02
6.08135001278660e+01	6.56924088352122e-04,5.73078432023292e-02
6.09536897240111e+01	6.59955911945974e-04,5.74399165905049e-02
6.10942024905514e+01	6.63001726098934e-04,5.75722941978680e-02
6.12350391724715e+01	6.66061595354235e-04,5.77049767240432e-02
6.13762005164736e+01	6.69135584552710e-04,5.78379648702566e-02
6.15176872709809e+01	6.72223758834164e-04,5.79712593393388e-02
6.16595001861423e+01	6.75326183638753e-04,5.81048608357292e-02
6.18016400138357e+01	6.78442924708361e-04,5.82387700654789e-02
6.19441075076722e+01	6.81574048087999e-04,5.83729877362549e-02
6.20869034230004e+01	6.84719620127192e-04,5.85075145573436e-02
6.22300285169100e+01	6.87879707481389e-04,5.86423512396543e-02
6.23734835482359e+01	6.91054377113367e-04,5.87774984957229e-02
6.25172692775626e+01	6.94243696294646e-04,5.89129570397157e-02
6.26613864672275e+01	6.97447732606917e-04,5.90487275874330e-02
6.28058358813258e+01	7.00666553943464e-04,5.91848108563127e-02
6.29506182857137e+01	7.03900228510602e-04,5.93212075654341e-02
6.30957344480133e+01	7.07148824829119e-04,5.94579184355216e-02
6.32411851376159e+01	7.10412411735721e-04,5.95949441889483e-02
6.33869711256866e+01	7.13691058384493e-04,5.97322855497398e-02
6.35330931851683e+01	7.16984834248355e-04,5.98699432435779e-02
6.36795520907854e+01	7.20293809120532e-04,6.00079179978043e-02
6.38263486190487e+01	7.23618053116029e-04,6.01462105414244e-02
6.39734835482586e+01	7.26957636673114e-04,6.02848216051110e-02
6.41209576585100e+01	7.30312630554807e-04,6.04237519212080e-02
6.42687717316958e+01	7.33683105850372e-04,6.05630022237343e-02
6.44169265515115e+01	7.37069133976823e-04,6.07025732483875e-02
6.45654229034593e+01	7.40470786680432e-04,6.08424657325476e-02
6.47142615748521e+01	7.43888136038244e-04,6.09826804152809e-02
6.48634433548176e+01	7.47321254459604e-04,6.11232180373436e-02
6.50129690343028e+01	7.50770214687682e-04,6.12640793411861e-02
6.51628394060780e+01	7.54235089801013e-04,6.14052650709561e-02
6.53130552647409e+01	7.57715953215042e-04,6.15467759725028e-02
6.54636174067212e+01	7.61212878683673e-04,6.16886127933810e-02
6.56145266302842e+01	7.64725940300829e-04,6.18307762828543e-02
6.57657837355357e+01	7.68255212502019e-04,6.19732671918994e-02
6.59173895244257e+01	7.71800770065907e-04,6.21160862732099e-02
6.60693448007532e+01	7.75362688115896e-04,6.22592342812001e-02
6.62216503701698e+01	7.78941042121712e-04,6.24027119720085e-02
6.63743070401844e+01	7.82535907901001e-04,6.25465201035026e-02
6.65273156201677e+01	7.86147361620929e-04,6.26906594352816e-02
6.66806769213557e+01	7.89775479799795e-04,6.28351307286814e-02
6.68343917568549e+01	7.93420339308641e-04,6.29799347467777e-02
6.69884609416461e+01	7.97082017372884e-04,6.31250722543903e-02
6.71428852925887e+01	8.00760591573941e-04,6.32705440180870e-02
6.72976656284252e+01	8.04456139850871e-04,6.34163508061873e-02
6.74528027697856e+01	8.08168740502023e-04,6.35624933887665e-02
6.76082975391916e+01	8.11898472186685e-04,6.37089725376598e-02
6.77641507610609e+01	8.15645413926752e-04,6.38557890264657e-02
6.79203632617118e+01	8.19409645108392e-04,6.40029436305508e-02
6.80769358693675e+01	8.23191245483722e-04,6.41504371270529e-02
6.82338694141603e+01	8.26990295172495e-04,6.42982702948856e-02
6.83911647281362e+01	8.30806874663791e-04,6.44464439147419e-02
6.85488226452594e+01	8.34641064817720e-04,6.45949587690984e-02
6.87068440014165e+01	8.38492946867125e-04,6.47438156422193e-02
6.88652296344209e+01	8.42362602419302e-04,6.48930153201603e-02
6.90239803840174e+01	8.46250113457722e-04,6.50425585907726e-02
6.91830970918869e+01	8.50155562343764e-04,6.51924462437071e-02
6.93425806016501e+01	8.54079031818453e-04,6.53426790704182e-02
6.95024317588728e+01	8.58020605004209e-04,6.54932578641682e-02
6.96626514110700e+01	8.61980365406600e-04,6.56441834200308e-02
6.98232404077103e+01	8.65958396916110e-04,6.57954565348958e-02
6.99841996002205e+01	8.69954783809908e-04,6.59470780074725e-02
7.01455298419902e+01	8.73969610753627e-04,6.60990486382944e-02
7.03072319883764e+01	8.78002962803153e-04,6.62513692297229e-02
7.04693068967077e+01	8.82054925406425e-04,6.64040405859515e-02
7.06317554262892e+01	8.86125584405233e-04,6.65570635130098e-02
7.07945784384068e+01	8.90215026037034e-04,6.67104388187680e-02
7.09577767963319e+01	8.94323336936775e-04,6.68641673129404e-02
7.11213513653259e+01	8.98450604138720e-04,6.70182498070900e-02
7.12853030126449e+01	9.02596915078288e-04,6.71726871146326e-02
7.14496326075443e+01	9.06762357593900e-04,6.73274800508407e-02
7.16143410212831e+01	9.10947019928833e-04,6.74826294328477e-02
7.17794291271291e+01	9.15150990733085e-04,6.76381360796525e-02
7.19448978003628e+01	9.19374359065245e-04,6.77940008121229e-02
7.21107479182828e+01	9.23617214394376e-04,6.79502244530006e-02
7.22769803602098e+01	9.27879646601898e-04,6.81068078269046e-02
7.24435960074918e+01	9.32161745983496e-04,6.82637517603362e-02
7.26105957435083e+01	9.36463603251016e-04,6.84210570816826e-02
7.27779804536752e+01	9.40785309534386e-04,6.85787246212212e-02
7.29457510254496e+01	9.45126956383538e-04,6.87367552111242e-02
7.31139083483345e+01	9.49488635770343e-04,6.88951496854623e-02
7.32824533138831e+01	9.53870440090550e-04,6.90539088802095e-02
7.34513868157042e+01	9.58272462165739e-04,6.92130336332468e-02
7.36207097494663e+01	9.62694795245276e-04,6.93725247843668e-02
7.37904230129027e+01	9.67137533008289e-04,6.95323831752780e-02
7.39605275058164e+01	9.71600769565639e-04,6.96926096496090e-02
7.41310241300844e+01	9.76084599461909e-04,6.98532050529125e-02
7.43019137896627e+01	9.80589117677400e-04,7.00141702326700e-02
7.44731973905915e+01	9.85114419630136e-04,7.01755060382960e-02
7.46448758409992e+01	9.89660601177878e-04,7.03372133211422e-02
7.48169500511080e+01	9.94227758620144e-04,7.04992929345019e-02
7.49894209332381e+01	9.98815988700249e-04,7.06617457336143e-02
7.51622894018130e+01	1.00342538860734e-03,7.08245725756690e-02
7.53355563733642e+01	1.00805605597845e-03,7.09877743198099e-02
7.55092227665358e+01	1.01270808890056e-03,7.11513518271401e-02
7.56832895020898e+01	1.01738158591266e-03,7.13153059607260e-02
7.58577575029108e+01	1.02207664600786e-03,7.14796375856017e-02
7.60326276940105e+01	1.02679336863542e-03,7.16443475687734e-02
7.62079010025335e+01	1.03153185370290e-03,7.18094367792236e-02
7.63835783577614e+01	1.03629220157828e-03,7.19749060879160e-02
7.65596606911179e+01	1.04107451309200e-03,7.21407563677994e-02
7.67361489361742e+01	1.04587888953918e-03,7.23069884938123e-02
7.69130440286532e+01	1.05070543268169e-03,7.24736033428874e-02
7.70903469064352e+01	1.05555424475034e-03,7.26406017939560e-02
7.72680585095625e+01	1.06042542844701e-03,7.28079847279525e-02
7.74461797802441e+01	1.06531908694684e-03,7.29757530278186e-02
7.76247116628613e+01	1.07023532390038e-03,7.31439075785082e-02
7.78036551039726e+01	1.07517424343579e-03,7.33124492669915e-02
7.79830110523180e+01	1.08013595016106e-03,7.34813789822596e-02
7.81627804588251e+01	1.08512054916617e-03,7.36506976153291e-02
7.83429642766133e+01	1.09012814602535e-03,7.38204060592464e-02
7.85235634609992e+01	1.09515884679929e-03,7.39905052090924e-02
7.87045789695019e+01	1.10021275803736e-03,7.41609959619871e-02
7.88860117618475e+01	1.10528998677990e-03,7.43318792170938e-02
7.90678627999745e+01	1.11039064056043e-03,7.45031558756238e-02
7.92501330480391e+01	1.11551482740795e-03,7.46748268408410e-02
7.94328234724201e+01	1.12066265584923e-03,7.48468930180667e-02
7.96159350417238e+01	1.12583423491105e-03,7.50193553146836e-02
7.97994687267896e+01	1.13102967412254e-03,7.51922146401406e-02
7.99834255006947e+01	1.13624908351750e-03,7.53654719059578e-02
8.01678063387598e+01	1.14149257363668e-03,7.55391280257306e-02
8.03526122185536e+01	1.14676025553013e-03,7.57131839151344e-02
8.05378441198985e+01	1.15205224075955e-03,7.58876404919294e-02
8.07235030248756e+01	1.15736864140066e-03,7.60624986759651e-02
8.09095899178300e+01	1.16270957004550e-03,7.62377593891849e-02
8.10961057853758e+01	1.16807513980489e-03,7.64134235556306e-02
8.12830516164016e+01	1.17346546431073e-03,7.65894921014477e-02
8.14704284020757e+01	1.17888065771847e-03,7.67659659548892e-02
8.16582371358509e+01	1.18432083470947e-03,7.69428460463209e-02
8.18464788134706e+01	1.18978611049345e-03,7.71201333082257e-02
8.20351544329734e+01	1.19527660081087e-03,7.72978286752085e-02
8.22242649946987e+01	1.20079242193543e-03,7.74759330840010e-02
8.24138115012918e+01	1.20633369067651e-03,7.76544474734659e-02
8.26037949577094e+01	1.21190052438157e-03,7.78333727846023e-02
8.27942163712249e+01	1.21749304093873e-03,7.80127099605501e-02
8.29850767514338e+01	1.22311135877915e-03,7.81924599465945e-02
8.31763771102586e+01	1.22875559687961e-03,7.83726236901711e-02
8.33681184619549e+01	1.23442587476496e-03,7.85532021408707e-02
8.35603018231162e+01	1.24012231251068e-03,7.87341962504438e-02
8.37529282126797e+01	1.24584503074539e-03,7.89156069728054e-02
8.39459986519311e+01	1.25159415065339e-03,7.90974352640400e-02
8.41395141645109e+01	1.25736979397724e-03,7.92796820824062e-02
8.43334757764189e+01	1.26317208302030e-03,7.94623483883417e-02
8.45278845160203e+01	1.26900114064932e-03,7.96454351444678e-02
8.47227414140509e+01	1.27485709029702e-03,7.98289433155946e-02
8.49180475036226e+01	1.28074005596471e-03,8.00128738687257e-02
8.51138038202289e+01	1.28665016222489e-03,8.01972277730626e-02
8.53100114017502e+01	1.29258753422387e-03,8.03820060000105e-02
8.55066712884595e+01	1.29855229768443e-03,8.05672095231821e-02
8.57037845230281e+01	1.30454457890845e-03,8.07528393184035e-02
8.59013521505307e+01	1.31056450477958e-03,8.09388963637181e-02
8.60993752184512e+01	1.31661220276591e-03,8.11253816393924e-02
8.62978547766881e+01	1.32268780092265e-03,8.13122961279200e-02
8.64967918775604e+01	1.32879142789487e-03,8.14996408140274e-02
8.66961875758127e+01	1.33492321292013e-03,8.16874166846782e-02
8.68960429286212e+01	1.34108328583129e-03,8.18756247290786e-02
8.70963589955990e+01	1.34727177705919e-03,8.20642659386819e-02
8.72971368388021e+01	1.35348881763543e-03,8.22533413071936e-02
8.74983775227345e+01	1.35973453919509e-03,8.24428518305764e-02
8.77000821143544e+01	1.36600907397956e-03,8.26327985070553e-02
8.79022516830793e+01	1.37231255483928e-03,8.28231823371225e-02
8.81048873007923e+01	1.37864511523656e-03,8.30140043235419e-02
8.83079900418471e+01	1.38500688924839e-03,8.32052654713551e-02
8.85115609830744e+01	1.39139801156925e-03,8.33969667878853e-02
8.87156012037869e+01	1.39781861751397e-03,8.35891092827433e-02
8.89201117857856e+01	1.40426884302058e-03,8.37816939678319e-02
8.91250938133653e+01	1.41074882465315e-03,8.39747218573512e-02
8.93305483733202e+01	1.41725869960468e-03,8.41681939678034e-02
8.95364765549501e+01	1.42379860569999e-03,8.43621113179983e-02
8.97428794500655e+01	1.43036868139863e-03,8.45564749290581e-02
8.99497581529941e+01	1.43696906579779e-03,8.47512858244222e-02
9.01571137605863e+01	1.44359989863523e-03,8.49465450298529e-02
9.03649473722207e+01	1.45026132029222e-03,8.51422535734401e-02
9.05732600898106e+01	1.45695347179650e-03,8.53384124856065e-02
9.07820530178091e+01	1.46367649482524e-03,8.55350227991126e-02
9.09913272632157e+01	1.47043053170806e-03,8.57320855490622e-02
9.12010839355814e+01	1.47721572542997e-03,8.59296017729070e-02
9.14113241470155e+01	1.48403221963442e-03,8.61275725104522e-02
9.16220490121904e+01	1.49088015862634e-03,8.63259988038616e-02
9.18332596483485e+01	1.49775968737512e-03,8.65248816976624e-02
9.20449571753075e+01	1.50467095151771e-03,8.67242222387508e-02
9.22571427154666e+01	1.51161409736170e-03,8.69240214763971e-02
9.24698173938126e+01	1.51858927188833e-03,8.71242804622508e-02
9.26829823379252e+01	1.52559662275565e-03,8.73250002503458e-02
9.28966386779839e+01	1.53263629830162e-03,8.75261818971057e-02
9.31107875467733e+01	1.53970844754721e-03,8.77278264613491e-02
9.33254300796893e+01	1.54681322019953e-03,8.79299350042945e-02
9.35405674147454e+01	1.55395076665503e-03,8.81325085895662e-02
9.37562006925781e+01	1.56112123800261e-03,8.83355482831987e-02
9.39723310564539e+01	1.56832478602685e-03,8.85390551536427e-02
9.41889596522742e+01	1.57556156321116e-03,8.87430302717701e-02
9.44060876285824e+01	1.58283172274101e-03,8.89474747108794e-02
9.46237161365693e+01	1.59013541850717e-03,8.91523895467006e-02
9.48418463300797e+01	1.59747280510892e-03,8.93577758574010e-02
9.50604793656181e+01	1.60484403785732e-03,8.95636347235905e-02
9.52796164023551e+01	1.61224927277848e-03,8.97699672283265e-02
9.54992586021335e+01	1.61968866661683e-03,8.99767744571197e-02
9.57194071294743e+01	1.62716237683844e-03,9.01840574979391e-02
9.59400631515832e+01	1.63467056163431e-03,9.03918174412179e-02
9.61612278383563e+01	1.64221337992371e-03,9.06000553798580e-02
9.63829023623868e+01	1.64979099135753e-03,9.08087724092363e-02
9.66050878989711e+01	1.65740355632163e-03,9.10179696272095e-02
9.68277856261146e+01	1.66505123594022e-03,9.12276481341198e-02
9.70509967245387e+01	1.67273419207924e-03,9.14378090328002e-02
9.72747223776862e+01	1.68045258734978e-03,9.16484534285798e-02
9.74989637717283e+01	1.68820658511148e-03,9.18595824292894e-02
9.77237220955707e+01	1.69599634947602e-03,9.20711971452671e-02
9.79489985408595e+01	1.70382204531047e-03,9.22832986893635e-02
9.81747943019880e+01	1.71168383824088e-03,9.24958881769470e-02
9.84011105761029e+01	1.71958189465566e-03,9.27089667259100e-02
9.86279485631106e+01	1.72751638170916e-03,9.29225354566733e-02
9.88553094656833e+01	1.73548746732512e-03,9.31365954921928e-02
9.90831944892662e+01	1.74349532020025e-03,9.33511479579639e-02
9.93116048420828e+01	1.75154010980775e-03,9.35661939820280e-02
9.95405417351421e+01	1.75962200640090e-03,9.37817346949772e-02
9.97700063822447e+01	1.76774118101660e-03,9.39977712299604e-02
9.99999999999893e+01	1.77589780547902e-03,9.42143047226884e-02
1.00230523807779e+02	1.78409205240315e-03,9.44313363114402e-02
1.00461579027829e+02	1.79232409519849e-03,9.46488671370674e-02
1.00693166885170e+02	1.80059410807266e-03,9.48668983430011e-02
1.00925288607658e+02	1.80890226603508e-03,9.50854310752564e-02
1.01157945425979e+02	1.81724874490063e-03,9.53044664824388e-02
1.01391138573657e+02	1.82563372129336e-03,9.55240057157492e-02
1.01624869287059e+02	1.83405737265022e-03,9.57440499289900e-02
1.01859138805401e+02	1.84251987722475e-03,9.59646002785703e-02
1.02093948370757e+02	1.85102141409086e-03,9.61856579235120e-02
1.02329299228064e+02	1.85956216314657e-03,9.64072240254550e-02
