Freq.	V(n002)
2.12813904598245e+02	(-2.11005310928361e+01dB,8.66329092397666e+01°)
2.13304491314631e+02	(-2.10806002426944e+01dB,8.66251652140122e+01°)
2.13796208950197e+02	(-2.10606697106253e+01dB,8.66174034603052e+01°)
2.14289060111979e+02	(-2.10407394980867e+01dB,8.66096239386331e+01°)
2.14783047413027e+02	(-2.10208096065433e+01dB,8.66018266088969e+01°)
2.15278173472410e+02	(-2.10008800374661e+01dB,8.65940114309114e+01°)
2.15774440915240e+02	(-2.09809507923333e+01dB,8.65861783644043e+01°)
2.16271852372675e+02	(-2.09610218726293e+01dB,8.65783273690169e+01°)
2.16770410481942e+02	(-2.09410932798457e+01dB,8.65704584043032e+01°)
2.17270117886347e+02	(-2.09211650154807e+01dB,8.65625714297301e+01°)
2.17770977235289e+02	(-2.09012370810391e+01dB,8.65546664046773e+01°)
2.18272991184273e+02	(-2.08813094780330e+01dB,8.65467432884370e+01°)
2.18776162394928e+02	(-2.08613822079810e+01dB,8.65388020402136e+01°)
2.19280493535017e+02	(-2.08414552724087e+01dB,8.65308426191239e+01°)
2.19785987278455e+02	(-2.08215286728489e+01dB,8.65228649841966e+01°)
2.20292646305318e+02	(-2.08016024108409e+01dB,8.65148690943724e+01°)
2.20800473301862e+02	(-2.07816764879314e+01dB,8.65068549085037e+01°)
2.21309470960536e+02	(-2.07617509056739e+01dB,8.64988223853545e+01°)
2.21819641979994e+02	(-2.07418256656292e+01dB,8.64907714836000e+01°)
2.22330989065112e+02	(-2.07219007693649e+01dB,8.64827021618269e+01°)
2.22843514927002e+02	(-2.07019762184559e+01dB,8.64746143785330e+01°)
2.23357222283025e+02	(-2.06820520144843e+01dB,8.64665080921268e+01°)
2.23872113856806e+02	(-2.06621281590392e+01dB,8.64583832609277e+01°)
2.24388192378248e+02	(-2.06422046537172e+01dB,8.64502398431657e+01°)
2.24905460583550e+02	(-2.06222815001219e+01dB,8.64420777969813e+01°)
2.25423921215215e+02	(-2.06023586998643e+01dB,8.64338970804252e+01°)
2.25943577022069e+02	(-2.05824362545628e+01dB,8.64256976514583e+01°)
2.26464430759277e+02	(-2.05625141658429e+01dB,8.64174794679513e+01°)
2.26986485188354e+02	(-2.05425924353379e+01dB,8.64092424876849e+01°)
2.27509743077178e+02	(-2.05226710646880e+01dB,8.64009866683494e+01°)
2.28034207200013e+02	(-2.05027500555413e+01dB,8.63927119675445e+01°)
2.28559880337514e+02	(-2.04828294095532e+01dB,8.63844183427793e+01°)
2.29086765276748e+02	(-2.04629091283865e+01dB,8.63761057514720e+01°)
2.29614864811207e+02	(-2.04429892137119e+01dB,8.63677741509499e+01°)
2.30144181740822e+02	(-2.04230696672073e+01dB,8.63594234984490e+01°)
2.30674718871978e+02	(-2.04031504905584e+01dB,8.63510537511142e+01°)
2.31206479017530e+02	(-2.03832316854586e+01dB,8.63426648659986e+01°)
2.31739464996819e+02	(-2.03633132536090e+01dB,8.63342568000639e+01°)
2.32273679635681e+02	(-2.03433951967182e+01dB,8.63258295101800e+01°)
2.32809125766471e+02	(-2.03234775165029e+01dB,8.63173829531247e+01°)
2.33345806228071e+02	(-2.03035602146873e+01dB,8.63089170855837e+01°)
2.33883723865906e+02	(-2.02836432930035e+01dB,8.63004318641505e+01°)
2.34422881531963e+02	(-2.02637267531915e+01dB,8.62919272453261e+01°)
2.34963282084801e+02	(-2.02438105969994e+01dB,8.62834031855188e+01°)
2.35504928389571e+02	(-2.02238948261827e+01dB,8.62748596410444e+01°)
2.36047823318028e+02	(-2.02039794425055e+01dB,8.62662965681255e+01°)
2.36591969748546e+02	(-2.01840644477394e+01dB,8.62577139228916e+01°)
2.37137370566135e+02	(-2.01641498436643e+01dB,8.62491116613792e+01°)
2.37684028662458e+02	(-2.01442356320682e+01dB,8.62404897395312e+01°)
2.38231946935839e+02	(-2.01243218147470e+01dB,8.62318481131969e+01°)
2.38781128291287e+02	(-2.01044083935049e+01dB,8.62231867381319e+01°)
2.39331575640508e+02	(-2.00844953701542e+01dB,8.62145055699979e+01°)
2.39883291901919e+02	(-2.00645827465156e+01dB,8.62058045643626e+01°)
2.40436280000663e+02	(-2.00446705244179e+01dB,8.61970836766995e+01°)
2.40990542868629e+02	(-2.00247587056981e+01dB,8.61883428623875e+01°)
2.41546083444463e+02	(-2.00048472922018e+01dB,8.61795820767112e+01°)
2.42102904673587e+02	(-1.99849362857828e+01dB,8.61708012748604e+01°)
2.42661009508211e+02	(-1.99650256883032e+01dB,8.61620004119300e+01°)
2.43220400907351e+02	(-1.99451155016338e+01dB,8.61531794429199e+01°)
2.43781081836844e+02	(-1.99252057276537e+01dB,8.61443383227349e+01°)
2.44343055269366e+02	(-1.99052963682505e+01dB,8.61354770061842e+01°)
2.44906324184443e+02	(-1.98853874253205e+01dB,8.61265954479818e+01°)
2.45470891568472e+02	(-1.98654789007685e+01dB,8.61176936027458e+01°)
2.46036760414731e+02	(-1.98455707965079e+01dB,8.61087714249987e+01°)
2.46603933723402e+02	(-1.98256631144608e+01dB,8.60998288691666e+01°)
2.47172414501581e+02	(-1.98057558565581e+01dB,8.60908658895799e+01°)
2.47742205763297e+02	(-1.97858490247392e+01dB,8.60818824404723e+01°)
2.48313310529525e+02	(-1.97659426209526e+01dB,8.60728784759814e+01°)
2.48885731828207e+02	(-1.97460366471555e+01dB,8.60638539501479e+01°)
2.49459472694264e+02	(-1.97261311053138e+01dB,8.60548088169157e+01°)
2.50034536169611e+02	(-1.97062259974025e+01dB,8.60457430301319e+01°)
2.50610925303179e+02	(-1.96863213254055e+01dB,8.60366565435463e+01°)
2.51188643150926e+02	(-1.96664170913156e+01dB,8.60275493108115e+01°)
2.51767692775853e+02	(-1.96465132971348e+01dB,8.60184212854827e+01°)
2.52348077248025e+02	(-1.96266099448740e+01dB,8.60092724210175e+01°)
2.52929799644582e+02	(-1.96067070365532e+01dB,8.60001026707755e+01°)
2.53512863049758e+02	(-1.95868045742016e+01dB,8.59909119880188e+01°)
2.54097270554898e+02	(-1.95669025598576e+01dB,8.59817003259111e+01°)
2.54683025258471e+02	(-1.95470009955688e+01dB,8.59724676375179e+01°)
2.55270130266092e+02	(-1.95270998833921e+01dB,8.59632138758063e+01°)
2.55858588690532e+02	(-1.95071992253936e+01dB,8.59539389936449e+01°)
2.56448403651739e+02	(-1.94872990236489e+01dB,8.59446429438036e+01°)
2.57039578276853e+02	(-1.94673992802429e+01dB,8.59353256789533e+01°)
2.57632115700224e+02	(-1.94474999972698e+01dB,8.59259871516660e+01°)
2.58226019063426e+02	(-1.94276011768336e+01dB,8.59166273144142e+01°)
2.58821291515276e+02	(-1.94077028210475e+01dB,8.59072461195713e+01°)
2.59417936211848e+02	(-1.93878049320344e+01dB,8.58978435194113e+01°)
2.60015956316494e+02	(-1.93679075119268e+01dB,8.58884194661081e+01°)
2.60615354999856e+02	(-1.93480105628668e+01dB,8.58789739117360e+01°)
2.61216135439887e+02	(-1.93281140870061e+01dB,8.58695068082694e+01°)
2.61818300821865e+02	(-1.93082180865065e+01dB,8.58600181075824e+01°)
2.62421854338410e+02	(-1.92883225635390e+01dB,8.58505077614486e+01°)
2.63026799189504e+02	(-1.92684275202848e+01dB,8.58409757215416e+01°)
2.63633138582504e+02	(-1.92485329589350e+01dB,8.58314219394338e+01°)
2.64240875732160e+02	(-1.92286388816903e+01dB,8.58218463665972e+01°)
2.64850013860636e+02	(-1.92087452907616e+01dB,8.58122489544027e+01°)
2.65460556197520e+02	(-1.91888521883696e+01dB,8.58026296541201e+01°)
2.66072505979847e+02	(-1.91689595767452e+01dB,8.57929884169179e+01°)
2.66685866452113e+02	(-1.91490674581292e+01dB,8.57833251938632e+01°)
2.67300640866296e+02	(-1.91291758347728e+01dB,8.57736399359215e+01°)
2.67916832481868e+02	(-1.91092847089370e+01dB,8.57639325939564e+01°)
2.68534444565816e+02	(-1.90893940828933e+01dB,8.57542031187299e+01°)
2.69153480392657e+02	(-1.90695039589232e+01dB,8.57444514609018e+01°)
2.69773943244457e+02	(-1.90496143393189e+01dB,8.57346775710295e+01°)
2.70395836410849e+02	(-1.90297252263825e+01dB,8.57248813995683e+01°)
2.71019163189049e+02	(-1.90098366224267e+01dB,8.57150628968707e+01°)
2.71643926883873e+02	(-1.89899485297746e+01dB,8.57052220131867e+01°)
2.72270130807756e+02	(-1.89700609507599e+01dB,8.56953586986634e+01°)
2.72897778280769e+02	(-1.89501738877267e+01dB,8.56854729033448e+01°)
2.73526872630636e+02	(-1.89302873430296e+01dB,8.56755645771719e+01°)
2.74157417192753e+02	(-1.89104013190341e+01dB,8.56656336699822e+01°)
2.74789415310204e+02	(-1.88905158181160e+01dB,8.56556801315099e+01°)
2.75422870333781e+02	(-1.88706308426621e+01dB,8.56457039113854e+01°)
2.76057785621999e+02	(-1.88507463950699e+01dB,8.56357049591354e+01°)
2.76694164541115e+02	(-1.88308624777477e+01dB,8.56256832241826e+01°)
2.77332010465148e+02	(-1.88109790931145e+01dB,8.56156386558457e+01°)
2.77971326775893e+02	(-1.87910962436005e+01dB,8.56055712033391e+01°)
2.78612116862941e+02	(-1.87712139316466e+01dB,8.55954808157727e+01°)
2.79254384123697e+02	(-1.87513321597048e+01dB,8.55853674421519e+01°)
2.79898131963400e+02	(-1.87314509302381e+01dB,8.55752310313775e+01°)
2.80543363795135e+02	(-1.87115702457208e+01dB,8.55650715322451e+01°)
2.81190083039857e+02	(-1.86916901086381e+01dB,8.55548888934457e+01°)
2.81838293126409e+02	(-1.86718105214865e+01dB,8.55446830635647e+01°)
2.82487997491534e+02	(-1.86519314867737e+01dB,8.55344539910825e+01°)
2.83139199579901e+02	(-1.86320530070187e+01dB,8.55242016243738e+01°)
2.83791902844119e+02	(-1.86121750847520e+01dB,8.55139259117077e+01°)
2.84446110744754e+02	(-1.85922977225152e+01dB,8.55036268012476e+01°)
2.85101826750354e+02	(-1.85724209228617e+01dB,8.54933042410508e+01°)
2.85759054337457e+02	(-1.85525446883560e+01dB,8.54829581790687e+01°)
2.86417796990621e+02	(-1.85326690215744e+01dB,8.54725885631461e+01°)
2.87078058202431e+02	(-1.85127939251049e+01dB,8.54621953410218e+01°)
2.87739841473529e+02	(-1.84929194015467e+01dB,8.54517784603278e+01°)
2.88403150312623e+02	(-1.84730454535113e+01dB,8.54413378685895e+01°)
2.89067988236510e+02	(-1.84531720836214e+01dB,8.54308735132253e+01°)
2.89734358770094e+02	(-1.84332992945117e+01dB,8.54203853415466e+01°)
2.90402265446407e+02	(-1.84134270888290e+01dB,8.54098733007579e+01°)
2.91071711806622e+02	(-1.83935554692317e+01dB,8.53993373379561e+01°)
2.91742701400078e+02	(-1.83736844383901e+01dB,8.53887774001308e+01°)
2.92415237784295e+02	(-1.83538139989868e+01dB,8.53781934341639e+01°)
2.93089324524994e+02	(-1.83339441537162e+01dB,8.53675853868295e+01°)
2.93764965196114e+02	(-1.83140749052850e+01dB,8.53569532047939e+01°)
2.94442163379837e+02	(-1.82942062564119e+01dB,8.53462968346152e+01°)
2.95120922666600e+02	(-1.82743382098280e+01dB,8.53356162227436e+01°)
2.95801246655116e+02	(-1.82544707682765e+01dB,8.53249113155206e+01°)
2.96483138952395e+02	(-1.82346039345131e+01dB,8.53141820591793e+01°)
2.97166603173763e+02	(-1.82147377113056e+01dB,8.53034283998443e+01°)
2.97851642942880e+02	(-1.81948721014346e+01dB,8.52926502835312e+01°)
2.98538261891757e+02	(-1.81750071076928e+01dB,8.52818476561467e+01°)
2.99226463660779e+02	(-1.81551427328858e+01dB,8.52710204634884e+01°)
2.99916251898725e+02	(-1.81352789798317e+01dB,8.52601686512449e+01°)
3.00607630262783e+02	(-1.81154158513610e+01dB,8.52492921649951e+01°)
3.01300602418572e+02	(-1.80955533503171e+01dB,8.52383909502085e+01°)
3.01995172040162e+02	(-1.80756914795563e+01dB,8.52274649522450e+01°)
3.02691342810090e+02	(-1.80558302419476e+01dB,8.52165141163544e+01°)
3.03389118419387e+02	(-1.80359696403726e+01dB,8.52055383876770e+01°)
3.04088502567588e+02	(-1.80161096777264e+01dB,8.51945377112426e+01°)
3.04789498962758e+02	(-1.79962503569166e+01dB,8.51835120319710e+01°)
3.05492111321511e+02	(-1.79763916808639e+01dB,8.51724612946713e+01°)
3.06196343369027e+02	(-1.79565336525025e+01dB,8.51613854440425e+01°)
3.06902198839075e+02	(-1.79366762747792e+01dB,8.51502844246725e+01°)
3.07609681474030e+02	(-1.79168195506544e+01dB,8.51391581810387e+01°)
3.08318795024894e+02	(-1.78969634831016e+01dB,8.51280066575073e+01°)
3.09029543251318e+02	(-1.78771080751077e+01dB,8.51168297983336e+01°)
3.09741929921617e+02	(-1.78572533296731e+01dB,8.51056275476615e+01°)
3.10455958812794e+02	(-1.78373992498113e+01dB,8.50943998495237e+01°)
3.11171633710560e+02	(-1.78175458385496e+01dB,8.50831466478411e+01°)
3.11888958409352e+02	(-1.77976930989288e+01dB,8.50718678864233e+01°)
3.12607936712354e+02	(-1.77778410340032e+01dB,8.50605635089678e+01°)
3.13328572431517e+02	(-1.77579896468410e+01dB,8.50492334590603e+01°)
3.14050869387580e+02	(-1.77381389405240e+01dB,8.50378776801744e+01°)
3.14774831410090e+02	(-1.77182889181478e+01dB,8.50264961156715e+01°)
3.15500462337421e+02	(-1.76984395828218e+01dB,8.50150887088006e+01°)
3.16227766016796e+02	(-1.76785909376694e+01dB,8.50036554026984e+01°)
3.16956746304307e+02	(-1.76587429858281e+01dB,8.49921961403886e+01°)
3.17687407064935e+02	(-1.76388957304492e+01dB,8.49807108647826e+01°)
3.18419752172570e+02	(-1.76190491746982e+01dB,8.49691995186786e+01°)
3.19153785510034e+02	(-1.75992033217548e+01dB,8.49576620447619e+01°)
3.19889510969097e+02	(-1.75793581748130e+01dB,8.49460983856046e+01°)
3.20626932450504e+02	(-1.75595137370808e+01dB,8.49345084836655e+01°)
3.21366053863989e+02	(-1.75396700117808e+01dB,8.49228922812900e+01°)
3.22106879128300e+02	(-1.75198270021499e+01dB,8.49112497207099e+01°)
3.22849412171220e+02	(-1.74999847114395e+01dB,8.48995807440435e+01°)
3.23593656929585e+02	(-1.74801431429157e+01dB,8.48878852932950e+01°)
3.24339617349306e+02	(-1.74603022998588e+01dB,8.48761633103549e+01°)
3.25087297385391e+02	(-1.74404621855641e+01dB,8.48644147369994e+01°)
3.25836701001965e+02	(-1.74206228033414e+01dB,8.48526395148907e+01°)
3.26587832172292e+02	(-1.74007841565156e+01dB,8.48408375855765e+01°)
3.27340694878794e+02	(-1.73809462484260e+01dB,8.48290088904901e+01°)
3.28095293113075e+02	(-1.73611090824273e+01dB,8.48171533709503e+01°)
3.28851630875939e+02	(-1.73412726618888e+01dB,8.48052709681610e+01°)
3.29609712177413e+02	(-1.73214369901949e+01dB,8.47933616232113e+01°)
3.30369541036770e+02	(-1.73016020707453e+01dB,8.47814252770755e+01°)
3.31131121482547e+02	(-1.72817679069548e+01dB,8.47694618706125e+01°)
3.31894457552566e+02	(-1.72619345022532e+01dB,8.47574713445664e+01°)
3.32659553293960e+02	(-1.72421018600860e+01dB,8.47454536395656e+01°)
3.33426412763190e+02	(-1.72222699839137e+01dB,8.47334086961231e+01°)
3.34195040026069e+02	(-1.72024388772124e+01dB,8.47213364546363e+01°)
3.34965439157783e+02	(-1.71826085434738e+01dB,8.47092368553871e+01°)
3.35737614242909e+02	(-1.71627789862050e+01dB,8.46971098385414e+01°)
3.36511569375445e+02	(-1.71429502089288e+01dB,8.46849553441491e+01°)
3.37287308658823e+02	(-1.71231222151837e+01dB,8.46727733121440e+01°)
3.38064836205936e+02	(-1.71032950085240e+01dB,8.46605636823439e+01°)
3.38844156139157e+02	(-1.70834685925198e+01dB,8.46483263944502e+01°)
3.39625272590363e+02	(-1.70636429707570e+01dB,8.46360613880478e+01°)
3.40408189700955e+02	(-1.70438181468377e+01dB,8.46237686026051e+01°)
3.41192911621882e+02	(-1.70239941243799e+01dB,8.46114479774738e+01°)
3.41979442513663e+02	(-1.70041709070177e+01dB,8.45990994518890e+01°)
3.42767786546404e+02	(-1.69843484984013e+01dB,8.45867229649687e+01°)
3.43557947899828e+02	(-1.69645269021975e+01dB,8.45743184557140e+01°)
3.44349930763292e+02	(-1.69447061220890e+01dB,8.45618858630088e+01°)
3.45143739335809e+02	(-1.69248861617751e+01dB,8.45494251256199e+01°)
3.45939377826075e+02	(-1.69050670249715e+01dB,8.45369361821966e+01°)
3.46736850452485e+02	(-1.68852487154105e+01dB,8.45244189712708e+01°)
3.47536161443159e+02	(-1.68654312368410e+01dB,8.45118734312569e+01°)
3.48337315035965e+02	(-1.68456145930283e+01dB,8.44992995004516e+01°)
3.49140315478539e+02	(-1.68257987877548e+01dB,8.44866971170337e+01°)
3.49945167028310e+02	(-1.68059838248196e+01dB,8.44740662190643e+01°)
3.50751873952520e+02	(-1.67861697080386e+01dB,8.44614067444864e+01°)
3.51560440528250e+02	(-1.67663564412447e+01dB,8.44487186311249e+01°)
3.52370871042439e+02	(-1.67465440282878e+01dB,8.44360018166865e+01°)
3.53183169791909e+02	(-1.67267324730350e+01dB,8.44232562387596e+01°)
3.53997341083387e+02	(-1.67069217793705e+01dB,8.44104818348141e+01°)
3.54813389233527e+02	(-1.66871119511957e+01dB,8.43976785422014e+01°)
3.55631318568937e+02	(-1.66673029924294e+01dB,8.43848462981545e+01°)
3.56451133426196e+02	(-1.66474949070078e+01dB,8.43719850397873e+01°)
3.57272838151880e+02	(-1.66276876988846e+01dB,8.43590947040953e+01°)
3.58096437102587e+02	(-1.66078813720308e+01dB,8.43461752279546e+01°)
3.58921934644956e+02	(-1.65880759304353e+01dB,8.43332265481228e+01°)
3.59749335155693e+02	(-1.65682713781046e+01dB,8.43202486012379e+01°)
3.60578643021593e+02	(-1.65484677190629e+01dB,8.43072413238189e+01°)
3.61409862639564e+02	(-1.65286649573524e+01dB,8.42942046522657e+01°)
3.62242998416649e+02	(-1.65088630970330e+01dB,8.42811385228584e+01°)
3.63078054770052e+02	(-1.64890621421827e+01dB,8.42680428717579e+01°)
3.63915036127157e+02	(-1.64692620968977e+01dB,8.42549176350053e+01°)
3.64753946925558e+02	(-1.64494629652921e+01dB,8.42417627485221e+01°)
3.65594791613075e+02	(-1.64296647514984e+01dB,8.42285781481102e+01°)
3.66437574647783e+02	(-1.64098674596674e+01dB,8.42153637694514e+01°)
3.67282300498034e+02	(-1.63900710939681e+01dB,8.42021195481075e+01°)
3.68128973642481e+02	(-1.63702756585882e+01dB,8.41888454195206e+01°)
3.68977598570100e+02	(-1.63504811577337e+01dB,8.41755413190124e+01°)
3.69828179780216e+02	(-1.63306875956295e+01dB,8.41622071817843e+01°)
3.70680721782525e+02	(-1.63108949765189e+01dB,8.41488429429178e+01°)
3.71535229097122e+02	(-1.62911033046641e+01dB,8.41354485373736e+01°)
3.72391706254517e+02	(-1.62713125843461e+01dB,8.41220238999922e+01°)
3.73250157795669e+02	(-1.62515228198650e+01dB,8.41085689654934e+01°)
3.74110588272002e+02	(-1.62317340155396e+01dB,8.40950836684765e+01°)
3.74973002245432e+02	(-1.62119461757082e+01dB,8.40815679434201e+01°)
3.75837404288393e+02	(-1.61921593047278e+01dB,8.40680217246819e+01°)
3.76703798983857e+02	(-1.61723734069750e+01dB,8.40544449464988e+01°)
3.77572190925364e+02	(-1.61525884868457e+01dB,8.40408375429868e+01°)
3.78442584717041e+02	(-1.61328045487549e+01dB,8.40271994481408e+01°)
3.79314984973630e+02	(-1.61130215971376e+01dB,8.40135305958347e+01°)
3.80189396320509e+02	(-1.60932396364479e+01dB,8.39998309198214e+01°)
3.81065823393721e+02	(-1.60734586711598e+01dB,8.39861003537321e+01°)
3.81944270839994e+02	(-1.60536787057670e+01dB,8.39723388310773e+01°)
3.82824743316770e+02	(-1.60338997447831e+01dB,8.39585462852457e+01°)
3.83707245492226e+02	(-1.60141217927415e+01dB,8.39447226495047e+01°)
3.84591782045301e+02	(-1.59943448541956e+01dB,8.39308678570002e+01°)
3.85478357665719e+02	(-1.59745689337188e+01dB,8.39169818407566e+01°)
3.86366977054016e+02	(-1.59547940359050e+01dB,8.39030645336767e+01°)
3.87257644921564e+02	(-1.59350201653679e+01dB,8.38891158685413e+01°)
3.88150365990595e+02	(-1.59152473267418e+01dB,8.38751357780098e+01°)
3.89045144994227e+02	(-1.58954755246813e+01dB,8.38611241946197e+01°)
3.89941986676489e+02	(-1.58757047638616e+01dB,8.38470810507866e+01°)
3.90840895792348e+02	(-1.58559350489783e+01dB,8.38330062788040e+01°)
3.91741877107729e+02	(-1.58361663847480e+01dB,8.38188998108438e+01°)
3.92644935399545e+02	(-1.58163987759077e+01dB,8.38047615789554e+01°)
3.93550075455723e+02	(-1.57966322272155e+01dB,8.37905915150666e+01°)
3.94457302075224e+02	(-1.57768667434502e+01dB,8.37763895509825e+01°)
3.95366620068073e+02	(-1.57571023294118e+01dB,8.37621556183865e+01°)
3.96278034255385e+02	(-1.57373389899214e+01dB,8.37478896488395e+01°)
3.97191549469385e+02	(-1.57175767298212e+01dB,8.37335915737801e+01°)
3.98107170553442e+02	(-1.56978155539747e+01dB,8.37192613245247e+01°)
3.99024902362087e+02	(-1.56780554672668e+01dB,8.37048988322671e+01°)
3.99944749761042e+02	(-1.56582964746038e+01dB,8.36905040280789e+01°)
4.00866717627247e+02	(-1.56385385809138e+01dB,8.36760768429090e+01°)
4.01790810848884e+02	(-1.56187817911461e+01dB,8.36616172075840e+01°)
4.02717034325403e+02	(-1.55990261102722e+01dB,8.36471250528077e+01°)
4.03645392967549e+02	(-1.55792715432850e+01dB,8.36326003091615e+01°)
4.04575891697386e+02	(-1.55595180951996e+01dB,8.36180429071042e+01°)
4.05508535448327e+02	(-1.55397657710529e+01dB,8.36034527769718e+01°)
4.06443329165156e+02	(-1.55200145759040e+01dB,8.35888298489775e+01°)
4.07380277804056e+02	(-1.55002645148343e+01dB,8.35741740532121e+01°)
4.08319386332635e+02	(-1.54805155929472e+01dB,8.35594853196433e+01°)
4.09260659729954e+02	(-1.54607678153687e+01dB,8.35447635781162e+01°)
