Freq.	V(n003)
4.11149721104377e+06	(-1.07322451434040e+02dB,-1.79955641563619e+02°)
4.12097519097185e+06	(-1.07362451549314e+02dB,-1.79955743585799e+02°)
4.13047501990016e+06	(-1.07402451664059e+02dB,-1.79955845373331e+02°)
4.13999674819584e+06	(-1.07442451778276e+02dB,-1.79955946926753e+02°)
4.14954042634216e+06	(-1.07482451891968e+02dB,-1.79956048246606e+02°)
4.15910610493875e+06	(-1.07522452005138e+02dB,-1.79956149333424e+02°)
4.16869383470188e+06	(-1.07562452117789e+02dB,-1.79956250187746e+02°)
4.17830366646474e+06	(-1.07602452229921e+02dB,-1.79956350810105e+02°)
4.18793565117770e+06	(-1.07642452341538e+02dB,-1.79956451201035e+02°)
4.19758983990859e+06	(-1.07682452452643e+02dB,-1.79956551361068e+02°)
4.20726628384295e+06	(-1.07722452563237e+02dB,-1.79956651290735e+02°)
4.21696503428433e+06	(-1.07762452673323e+02dB,-1.79956750990567e+02°)
4.22668614265454e+06	(-1.07802452782903e+02dB,-1.79956850461092e+02°)
4.23642966049391e+06	(-1.07842452891979e+02dB,-1.79956949702837e+02°)
4.24619563946163e+06	(-1.07882453000555e+02dB,-1.79957048716328e+02°)
4.25598413133593e+06	(-1.07922453108631e+02dB,-1.79957147502091e+02°)
4.26579518801442e+06	(-1.07962453216211e+02dB,-1.79957246060649e+02°)
4.27562886151435e+06	(-1.08002453323297e+02dB,-1.79957344392525e+02°)
4.28548520397288e+06	(-1.08042453429890e+02dB,-1.79957442498240e+02°)
4.29536426764735e+06	(-1.08082453535994e+02dB,-1.79957540378315e+02°)
4.30526610491558e+06	(-1.08122453641611e+02dB,-1.79957638033268e+02°)
4.31519076827612e+06	(-1.08162453746742e+02dB,-1.79957735463617e+02°)
4.32513831034856e+06	(-1.08202453851390e+02dB,-1.79957832669879e+02°)
4.33510878387375e+06	(-1.08242453955557e+02dB,-1.79957929652569e+02°)
4.34510224171418e+06	(-1.08282454059246e+02dB,-1.79958026412201e+02°)
4.35511873685414e+06	(-1.08322454162458e+02dB,-1.79958122949289e+02°)
4.36515832240011e+06	(-1.08362454265196e+02dB,-1.79958219264344e+02°)
4.37522105158097e+06	(-1.08402454367462e+02dB,-1.79958315357877e+02°)
4.38530697774830e+06	(-1.08442454469259e+02dB,-1.79958411230398e+02°)
4.39541615437669e+06	(-1.08482454570587e+02dB,-1.79958506882415e+02°)
4.40554863506397e+06	(-1.08522454671450e+02dB,-1.79958602314434e+02°)
4.41570447353156e+06	(-1.08562454771849e+02dB,-1.79958697526963e+02°)
4.42588372362470e+06	(-1.08602454871788e+02dB,-1.79958792520505e+02°)
4.43608643931275e+06	(-1.08642454971267e+02dB,-1.79958887295565e+02°)
4.44631267468951e+06	(-1.08682455070288e+02dB,-1.79958981852645e+02°)
4.45656248397345e+06	(-1.08722455168855e+02dB,-1.79959076192247e+02°)
4.46683592150805e+06	(-1.08762455266970e+02dB,-1.79959170314870e+02°)
4.47713304176204e+06	(-1.08802455364633e+02dB,-1.79959264221014e+02°)
4.48745389932973e+06	(-1.08842455461847e+02dB,-1.79959357911176e+02°)
4.49779854893128e+06	(-1.08882455558615e+02dB,-1.79959451385854e+02°)
4.50816704541300e+06	(-1.08922455654939e+02dB,-1.79959544645543e+02°)
4.51855944374762e+06	(-1.08962455750819e+02dB,-1.79959637690737e+02°)
4.52897579903460e+06	(-1.09002455846260e+02dB,-1.79959730521930e+02°)
4.53941616650042e+06	(-1.09042455941261e+02dB,-1.79959823139614e+02°)
4.54988060149887e+06	(-1.09082456035826e+02dB,-1.79959915544280e+02°)
4.56036915951134e+06	(-1.09122456129957e+02dB,-1.79960007736419e+02°)
4.57088189614713e+06	(-1.09162456223655e+02dB,-1.79960099716518e+02°)
4.58141886714371e+06	(-1.09202456316923e+02dB,-1.79960191485066e+02°)
4.59198012836705e+06	(-1.09242456409762e+02dB,-1.79960283042548e+02°)
4.60256573581192e+06	(-1.09282456502175e+02dB,-1.79960374389452e+02°)
4.61317574560215e+06	(-1.09322456594163e+02dB,-1.79960465526260e+02°)
4.62381021399096e+06	(-1.09362456685728e+02dB,-1.79960556453457e+02°)
4.63446919736123e+06	(-1.09402456776873e+02dB,-1.79960647171524e+02°)
4.64515275222584e+06	(-1.09442456867599e+02dB,-1.79960737680942e+02°)
4.65586093522793e+06	(-1.09482456957908e+02dB,-1.79960827982191e+02°)
4.66659380314123e+06	(-1.09522457047802e+02dB,-1.79960918075751e+02°)
4.67735141287032e+06	(-1.09562457137283e+02dB,-1.79961007962098e+02°)
4.68813382145098e+06	(-1.09602457226353e+02dB,-1.79961097641709e+02°)
4.69894108605048e+06	(-1.09642457315014e+02dB,-1.79961187115060e+02°)
4.70977326396785e+06	(-1.09682457403267e+02dB,-1.79961276382625e+02°)
4.72063041263422e+06	(-1.09722457491115e+02dB,-1.79961365444878e+02°)
4.73151258961312e+06	(-1.09762457578559e+02dB,-1.79961454302291e+02°)
4.74241985260076e+06	(-1.09802457665602e+02dB,-1.79961542955334e+02°)
4.75335225942636e+06	(-1.09842457752244e+02dB,-1.79961631404478e+02°)
4.76430986805246e+06	(-1.09882457838489e+02dB,-1.79961719650193e+02°)
4.77529273657521e+06	(-1.09922457924337e+02dB,-1.79961807692944e+02°)
4.78630092322468e+06	(-1.09962458009791e+02dB,-1.79961895533201e+02°)
4.79733448636518e+06	(-1.10002458094852e+02dB,-1.79961983171428e+02°)
4.80839348449557e+06	(-1.10042458179522e+02dB,-1.79962070608090e+02°)
4.81947797624955e+06	(-1.10082458263804e+02dB,-1.79962157843650e+02°)
4.83058802039600e+06	(-1.10122458347698e+02dB,-1.79962244878572e+02°)
4.84172367583927e+06	(-1.10162458431206e+02dB,-1.79962331713316e+02°)
4.85288500161948e+06	(-1.10202458514331e+02dB,-1.79962418348344e+02°)
4.86407205691288e+06	(-1.10242458597074e+02dB,-1.79962504784114e+02°)
4.87528490103212e+06	(-1.10282458679437e+02dB,-1.79962591021084e+02°)
4.88652359342659e+06	(-1.10322458761421e+02dB,-1.79962677059712e+02°)
4.89778819368271e+06	(-1.10362458843029e+02dB,-1.79962762900455e+02°)
4.90907876152428e+06	(-1.10402458924262e+02dB,-1.79962848543767e+02°)
4.92039535681275e+06	(-1.10442459005121e+02dB,-1.79962933990102e+02°)
4.93173803954760e+06	(-1.10482459085609e+02dB,-1.79963019239914e+02°)
4.94310686986659e+06	(-1.10522459165728e+02dB,-1.79963104293654e+02°)
4.95450190804613e+06	(-1.10562459245478e+02dB,-1.79963189151773e+02°)
4.96592321450159e+06	(-1.10602459324861e+02dB,-1.79963273814722e+02°)
4.97737084978758e+06	(-1.10642459403880e+02dB,-1.79963358282949e+02°)
4.98884487459834e+06	(-1.10682459482536e+02dB,-1.79963442556902e+02°)
5.00034534976800e+06	(-1.10722459560831e+02dB,-1.79963526637028e+02°)
5.01187233627093e+06	(-1.10762459638765e+02dB,-1.79963610523773e+02°)
5.02342589522208e+06	(-1.10802459716342e+02dB,-1.79963694217582e+02°)
5.03500608787725e+06	(-1.10842459793562e+02dB,-1.79963777718897e+02°)
5.04661297563348e+06	(-1.10882459870428e+02dB,-1.79963861028163e+02°)
5.05824662002933e+06	(-1.10922459946940e+02dB,-1.79963944145820e+02°)
5.06990708274523e+06	(-1.10962460023101e+02dB,-1.79964027072310e+02°)
5.08159442560379e+06	(-1.11002460098912e+02dB,-1.79964109808072e+02°)
5.09330871057013e+06	(-1.11042460174374e+02dB,-1.79964192353544e+02°)
5.10504999975224e+06	(-1.11082460249490e+02dB,-1.79964274709166e+02°)
5.11681835540125e+06	(-1.11122460324261e+02dB,-1.79964356875372e+02°)
5.12861383991181e+06	(-1.11162460398688e+02dB,-1.79964438852599e+02°)
5.14043651582242e+06	(-1.11202460472773e+02dB,-1.79964520641281e+02°)
5.15228644581572e+06	(-1.11242460546518e+02dB,-1.79964602241853e+02°)
5.16416369271886e+06	(-1.11282460619923e+02dB,-1.79964683654746e+02°)
5.17606831950382e+06	(-1.11322460692992e+02dB,-1.79964764880393e+02°)
5.18800038928775e+06	(-1.11362460765725e+02dB,-1.79964845919224e+02°)
5.19995996533330e+06	(-1.11402460838124e+02dB,-1.79964926771669e+02°)
5.21194711104894e+06	(-1.11442460910190e+02dB,-1.79965007438156e+02°)
5.22396188998933e+06	(-1.11482460981925e+02dB,-1.79965087919113e+02°)
5.23600436585563e+06	(-1.11522461053330e+02dB,-1.79965168214967e+02°)
5.24807460249584e+06	(-1.11562461124408e+02dB,-1.79965248326144e+02°)
5.26017266390518e+06	(-1.11602461195158e+02dB,-1.79965328253068e+02°)
5.27229861422634e+06	(-1.11642461265584e+02dB,-1.79965407996163e+02°)
5.28445251774991e+06	(-1.11682461335686e+02dB,-1.79965487555852e+02°)
5.29663443891468e+06	(-1.11722461405466e+02dB,-1.79965566932557e+02°)
5.30884444230798e+06	(-1.11762461474926e+02dB,-1.79965646126699e+02°)
5.32108259266603e+06	(-1.11802461544066e+02dB,-1.79965725138698e+02°)
5.33334895487429e+06	(-1.11842461612889e+02dB,-1.79965803968971e+02°)
5.34564359396780e+06	(-1.11882461681395e+02dB,-1.79965882617939e+02°)
5.35796657513149e+06	(-1.11922461749587e+02dB,-1.79965961086016e+02°)
5.37031796370060e+06	(-1.11962461817465e+02dB,-1.79966039373621e+02°)
5.38269782516095e+06	(-1.12002461885031e+02dB,-1.79966117481167e+02°)
5.39510622514934e+06	(-1.12042461952287e+02dB,-1.79966195409068e+02°)
5.40754322945387e+06	(-1.12082462019234e+02dB,-1.79966273157739e+02°)
5.42000890401429e+06	(-1.12122462085874e+02dB,-1.79966350727591e+02°)
5.43250331492238e+06	(-1.12162462152207e+02dB,-1.79966428119035e+02°)
5.44502652842226e+06	(-1.12202462218235e+02dB,-1.79966505332482e+02°)
5.45757861091075e+06	(-1.12242462283961e+02dB,-1.79966582368341e+02°)
5.47015962893775e+06	(-1.12282462349384e+02dB,-1.79966659227021e+02°)
5.48276964920657e+06	(-1.12322462414506e+02dB,-1.79966735908929e+02°)
5.49540873857427e+06	(-1.12362462479329e+02dB,-1.79966812414472e+02°)
5.50807696405205e+06	(-1.12402462543855e+02dB,-1.79966888744055e+02°)
5.52077439280559e+06	(-1.12442462608084e+02dB,-1.79966964898083e+02°)
5.53350109215538e+06	(-1.12482462672018e+02dB,-1.79967040876960e+02°)
5.54625712957711e+06	(-1.12522462735658e+02dB,-1.79967116681088e+02°)
5.55904257270204e+06	(-1.12562462799006e+02dB,-1.79967192310871e+02°)
5.57185748931729e+06	(-1.12602462862062e+02dB,-1.79967267766708e+02°)
5.58470194736630e+06	(-1.12642462924829e+02dB,-1.79967343048999e+02°)
5.59757601494909e+06	(-1.12682462987308e+02dB,-1.79967418158145e+02°)
5.61047976032268e+06	(-1.12722463049499e+02dB,-1.79967493094543e+02°)
5.62341325190146e+06	(-1.12762463111405e+02dB,-1.79967567858590e+02°)
5.63637655825751e+06	(-1.12802463173026e+02dB,-1.79967642450682e+02°)
5.64936974812099e+06	(-1.12842463234365e+02dB,-1.79967716871217e+02°)
5.66239289038049e+06	(-1.12882463295421e+02dB,-1.79967791120587e+02°)
5.67544605408343e+06	(-1.12922463356197e+02dB,-1.79967865199186e+02°)
5.68852930843636e+06	(-1.12962463416693e+02dB,-1.79967939107408e+02°)
5.70164272280542e+06	(-1.13002463476912e+02dB,-1.79968012845644e+02°)
5.71478636671661e+06	(-1.13042463536854e+02dB,-1.79968086414286e+02°)
5.72796030985623e+06	(-1.13082463596521e+02dB,-1.79968159813722e+02°)
5.74116462207120e+06	(-1.13122463655913e+02dB,-1.79968233044343e+02°)
5.75439937336949e+06	(-1.13162463715033e+02dB,-1.79968306106537e+02°)
5.76766463392043e+06	(-1.13202463773880e+02dB,-1.79968379000691e+02°)
5.78096047405510e+06	(-1.13242463832458e+02dB,-1.79968451727191e+02°)
5.79428696426672e+06	(-1.13282463890766e+02dB,-1.79968524286424e+02°)
5.80764417521102e+06	(-1.13322463948807e+02dB,-1.79968596678773e+02°)
5.82103217770661e+06	(-1.13362464006581e+02dB,-1.79968668904624e+02°)
5.83445104273534e+06	(-1.13402464064089e+02dB,-1.79968740964358e+02°)
5.84790084144270e+06	(-1.13442464121333e+02dB,-1.79968812858357e+02°)
5.86138164513817e+06	(-1.13482464178314e+02dB,-1.79968884587004e+02°)
5.87489352529564e+06	(-1.13522464235034e+02dB,-1.79968956150677e+02°)
5.88843655355376e+06	(-1.13562464291492e+02dB,-1.79969027549758e+02°)
5.90201080171631e+06	(-1.13602464347692e+02dB,-1.79969098784623e+02°)
5.91561634175260e+06	(-1.13642464403633e+02dB,-1.79969169855652e+02°)
5.92925324579786e+06	(-1.13682464459317e+02dB,-1.79969240763220e+02°)
5.94292158615358e+06	(-1.13722464514745e+02dB,-1.79969311507705e+02°)
5.95662143528795e+06	(-1.13762464569919e+02dB,-1.79969382089479e+02°)
5.97035286583621e+06	(-1.13802464624839e+02dB,-1.79969452508919e+02°)
5.98411595060103e+06	(-1.13842464679506e+02dB,-1.79969522766398e+02°)
5.99791076255292e+06	(-1.13882464733923e+02dB,-1.79969592862287e+02°)
6.01173737483061e+06	(-1.13922464788089e+02dB,-1.79969662796959e+02°)
6.02559586074140e+06	(-1.13962464842007e+02dB,-1.79969732570784e+02°)
6.03948629376161e+06	(-1.14002464895677e+02dB,-1.79969802184132e+02°)
6.05340874753695e+06	(-1.14042464949100e+02dB,-1.79969871637373e+02°)
6.06736329588286e+06	(-1.14082465002278e+02dB,-1.79969940930875e+02°)
6.08135001278498e+06	(-1.14122465055212e+02dB,-1.79970010065004e+02°)
6.09536897239949e+06	(-1.14162465107902e+02dB,-1.79970079040129e+02°)
6.10942024905351e+06	(-1.14202465160350e+02dB,-1.79970147856613e+02°)
6.12350391724552e+06	(-1.14242465212558e+02dB,-1.79970216514823e+02°)
6.13762005164572e+06	(-1.14282465264525e+02dB,-1.79970285015122e+02°)
6.15176872709645e+06	(-1.14322465316254e+02dB,-1.79970353357873e+02°)
6.16595001861259e+06	(-1.14362465367745e+02dB,-1.79970421543440e+02°)
6.18016400138192e+06	(-1.14402465418999e+02dB,-1.79970489572182e+02°)
6.19441075076557e+06	(-1.14442465470018e+02dB,-1.79970557444462e+02°)
6.20869034229839e+06	(-1.14482465520802e+02dB,-1.79970625160638e+02°)
6.22300285168934e+06	(-1.14522465571353e+02dB,-1.79970692721070e+02°)
6.23734835482193e+06	(-1.14562465621672e+02dB,-1.79970760126116e+02°)
6.25172692775459e+06	(-1.14602465671760e+02dB,-1.79970827376134e+02°)
6.26613864672108e+06	(-1.14642465721618e+02dB,-1.79970894471480e+02°)
6.28058358813090e+06	(-1.14682465771246e+02dB,-1.79970961412510e+02°)
6.29506182856969e+06	(-1.14722465820647e+02dB,-1.79971028199578e+02°)
6.30957344479964e+06	(-1.14762465869820e+02dB,-1.79971094833039e+02°)
6.32411851375990e+06	(-1.14802465918768e+02dB,-1.79971161313247e+02°)
6.33869711256697e+06	(-1.14842465967490e+02dB,-1.79971227640553e+02°)
6.35330931851513e+06	(-1.14882466015989e+02dB,-1.79971293815309e+02°)
6.36795520907685e+06	(-1.14922466064265e+02dB,-1.79971359837866e+02°)
6.38263486190317e+06	(-1.14962466112319e+02dB,-1.79971425708575e+02°)
6.39734835482416e+06	(-1.15002466160152e+02dB,-1.79971491427784e+02°)
6.41209576584929e+06	(-1.15042466207766e+02dB,-1.79971556995842e+02°)
6.42687717316786e+06	(-1.15082466255161e+02dB,-1.79971622413096e+02°)
6.44169265514943e+06	(-1.15122466302338e+02dB,-1.79971687679894e+02°)
6.45654229034421e+06	(-1.15162466349298e+02dB,-1.79971752796581e+02°)
6.47142615748348e+06	(-1.15202466396043e+02dB,-1.79971817763503e+02°)
6.48634433548003e+06	(-1.15242466442573e+02dB,-1.79971882581004e+02°)
6.50129690342854e+06	(-1.15282466488889e+02dB,-1.79971947249428e+02°)
6.51628394060606e+06	(-1.15322466534992e+02dB,-1.79972011769118e+02°)
6.53130552647235e+06	(-1.15362466580883e+02dB,-1.79972076140415e+02°)
6.54636174067037e+06	(-1.15402466626564e+02dB,-1.79972140363662e+02°)
6.56145266302667e+06	(-1.15442466672034e+02dB,-1.79972204439198e+02°)
6.57657837355181e+06	(-1.15482466717296e+02dB,-1.79972268367363e+02°)
6.59173895244082e+06	(-1.15522466762350e+02dB,-1.79972332148497e+02°)
6.60693448007356e+06	(-1.15562466807196e+02dB,-1.79972395782937e+02°)
6.62216503701521e+06	(-1.15602466851837e+02dB,-1.79972459271021e+02°)
6.63743070401667e+06	(-1.15642466896273e+02dB,-1.79972522613085e+02°)
6.65273156201499e+06	(-1.15682466940504e+02dB,-1.79972585809466e+02°)
6.66806769213379e+06	(-1.15722466984532e+02dB,-1.79972648860498e+02°)
6.68343917568371e+06	(-1.15762467028358e+02dB,-1.79972711766516e+02°)
6.69884609416282e+06	(-1.15802467071983e+02dB,-1.79972774527852e+02°)
6.71428852925708e+06	(-1.15842467115407e+02dB,-1.79972837144841e+02°)
6.72976656284073e+06	(-1.15882467158631e+02dB,-1.79972899617814e+02°)
6.74528027697676e+06	(-1.15922467201657e+02dB,-1.79972961947102e+02°)
6.76082975391735e+06	(-1.15962467244486e+02dB,-1.79973024133036e+02°)
6.77641507610428e+06	(-1.16002467287117e+02dB,-1.79973086175945e+02°)
6.79203632616937e+06	(-1.16042467329553e+02dB,-1.79973148076158e+02°)
6.80769358693493e+06	(-1.16082467371794e+02dB,-1.79973209834004e+02°)
6.82338694141421e+06	(-1.16122467413840e+02dB,-1.79973271449810e+02°)
6.83911647281180e+06	(-1.16162467455694e+02dB,-1.79973332923902e+02°)
6.85488226452411e+06	(-1.16202467497355e+02dB,-1.79973394256607e+02°)
6.87068440013981e+06	(-1.16242467538824e+02dB,-1.79973455448250e+02°)
6.88652296344025e+06	(-1.16282467580104e+02dB,-1.79973516499155e+02°)
6.90239803839990e+06	(-1.16322467621193e+02dB,-1.79973577409646e+02°)
6.91830970918684e+06	(-1.16362467662094e+02dB,-1.79973638180046e+02°)
6.93425806016316e+06	(-1.16402467702807e+02dB,-1.79973698810677e+02°)
6.95024317588543e+06	(-1.16442467743332e+02dB,-1.79973759301861e+02°)
6.96626514110514e+06	(-1.16482467783672e+02dB,-1.79973819653917e+02°)
6.98232404076916e+06	(-1.16522467823826e+02dB,-1.79973879867167e+02°)
6.99841996002018e+06	(-1.16562467863796e+02dB,-1.79973939941930e+02°)
7.01455298419715e+06	(-1.16602467903582e+02dB,-1.79973999878524e+02°)
7.03072319883577e+06	(-1.16642467943185e+02dB,-1.79974059677266e+02°)
7.04693068966889e+06	(-1.16682467982606e+02dB,-1.79974119338474e+02°)
7.06317554262704e+06	(-1.16722468021847e+02dB,-1.79974178862465e+02°)
7.07945784383879e+06	(-1.16762468060906e+02dB,-1.79974238249553e+02°)
7.09577767963129e+06	(-1.16802468099787e+02dB,-1.79974297500054e+02°)
7.11213513653069e+06	(-1.16842468138489e+02dB,-1.79974356614281e+02°)
7.12853030126259e+06	(-1.16882468177013e+02dB,-1.79974415592549e+02°)
7.14496326075252e+06	(-1.16922468215359e+02dB,-1.79974474435170e+02°)
7.16143410212640e+06	(-1.16962468253530e+02dB,-1.79974533142456e+02°)
7.17794291271099e+06	(-1.17002468291526e+02dB,-1.79974591714718e+02°)
7.19448978003436e+06	(-1.17042468329346e+02dB,-1.79974650152267e+02°)
7.21107479182636e+06	(-1.17082468366993e+02dB,-1.79974708455412e+02°)
7.22769803601906e+06	(-1.17122468404468e+02dB,-1.79974766624463e+02°)
7.24435960074725e+06	(-1.17162468441769e+02dB,-1.79974824659728e+02°)
7.26105957434889e+06	(-1.17202468478900e+02dB,-1.79974882561515e+02°)
7.27779804536558e+06	(-1.17242468515860e+02dB,-1.79974940330131e+02°)
7.29457510254302e+06	(-1.17282468552650e+02dB,-1.79974997965882e+02°)
7.31139083483150e+06	(-1.17322468589271e+02dB,-1.79975055469073e+02°)
7.32824533138636e+06	(-1.17362468625724e+02dB,-1.79975112840010e+02°)
7.34513868156846e+06	(-1.17402468662009e+02dB,-1.79975170078997e+02°)
7.36207097494466e+06	(-1.17442468698128e+02dB,-1.79975227186338e+02°)
7.37904230128831e+06	(-1.17482468734080e+02dB,-1.79975284162334e+02°)
7.39605275057967e+06	(-1.17522468769868e+02dB,-1.79975341007288e+02°)
7.41310241300646e+06	(-1.17562468805491e+02dB,-1.79975397721502e+02°)
7.43019137896429e+06	(-1.17602468840950e+02dB,-1.79975454305276e+02°)
7.44731973905716e+06	(-1.17642468876247e+02dB,-1.79975510758910e+02°)
7.46448758409793e+06	(-1.17682468911381e+02dB,-1.79975567082704e+02°)
7.48169500510880e+06	(-1.17722468946354e+02dB,-1.79975623276956e+02°)
7.49894209332181e+06	(-1.17762468981166e+02dB,-1.79975679341964e+02°)
7.51622894017930e+06	(-1.17802469015818e+02dB,-1.79975735278025e+02°)
7.53355563733441e+06	(-1.17842469050311e+02dB,-1.79975791085437e+02°)
7.55092227665157e+06	(-1.17882469084646e+02dB,-1.79975846764494e+02°)
7.56832895020697e+06	(-1.17922469118822e+02dB,-1.79975902315492e+02°)
7.58577575028905e+06	(-1.17962469152842e+02dB,-1.79975957738726e+02°)
7.60326276939903e+06	(-1.18002469186705e+02dB,-1.79976013034489e+02°)
7.62079010025132e+06	(-1.18042469220413e+02dB,-1.79976068203075e+02°)
7.63835783577410e+06	(-1.18082469253966e+02dB,-1.79976123244776e+02°)
7.65596606910975e+06	(-1.18122469287365e+02dB,-1.79976178159884e+02°)
7.67361489361537e+06	(-1.18162469320610e+02dB,-1.79976232948690e+02°)
7.69130440286327e+06	(-1.18202469353703e+02dB,-1.79976287611485e+02°)
7.70903469064147e+06	(-1.18242469386643e+02dB,-1.79976342148558e+02°)
7.72680585095418e+06	(-1.18282469419433e+02dB,-1.79976396560198e+02°)
7.74461797802234e+06	(-1.18322469452071e+02dB,-1.79976450846695e+02°)
