Freq.	V(n002)
1.79060585403479e+05	(4.15493701471682e-02dB,1.15726021727647e+00°)
1.79473362683202e+05	(4.15575094744215e-02dB,1.15459931397215e+00°)
1.79887091512828e+05	(4.15656114200101e-02dB,1.15194452561156e+00°)
1.80301774085906e+05	(4.15736761555527e-02dB,1.14929583816489e+00°)
1.80717412601042e+05	(4.15817038518720e-02dB,1.14665323763434e+00°)
1.81134009261909e+05	(4.15896946790163e-02dB,1.14401671005407e+00°)
1.81551566277263e+05	(4.15976488062438e-02dB,1.14138624149014e+00°)
1.81970085860947e+05	(4.16055664020458e-02dB,1.13876181804043e+00°)
1.82389570231913e+05	(4.16134476341368e-02dB,1.13614342583455e+00°)
1.82810021614223e+05	(4.16212926694533e-02dB,1.13353105103379e+00°)
1.83231442237070e+05	(4.16291016741858e-02dB,1.13092467983106e+00°)
1.83653834334783e+05	(4.16368748137444e-02dB,1.12832429845077e+00°)
1.84077200146844e+05	(4.16446122527876e-02dB,1.12572989314882e+00°)
1.84501541917896e+05	(4.16523141552189e-02dB,1.12314145021248e+00°)
1.84926861897756e+05	(4.16599806841860e-02dB,1.12055895596035e+00°)
1.85353162341429e+05	(4.16676120020931e-02dB,1.11798239674228e+00°)
1.85780445509118e+05	(4.16752082705966e-02dB,1.11541175893928e+00°)
1.86208713666234e+05	(4.16827696506129e-02dB,1.11284702896348e+00°)
1.86637969083414e+05	(4.16902963023148e-02dB,1.11028819325807e+00°)
1.87068214036527e+05	(4.16977883851501e-02dB,1.10773523829717e+00°)
1.87499450806689e+05	(4.17052460578291e-02dB,1.10518815058583e+00°)
1.87931681680274e+05	(4.17126694783315e-02dB,1.10264691665990e+00°)
1.88364908948927e+05	(4.17200588039142e-02dB,1.10011152308600e+00°)
1.88799134909576e+05	(4.17274141911174e-02dB,1.09758195646146e+00°)
1.89234361864444e+05	(4.17347357957607e-02dB,1.09505820341421e+00°)
1.89670592121061e+05	(4.17420237729390e-02dB,1.09254025060272e+00°)
1.90107827992276e+05	(4.17492782770553e-02dB,1.09002808471598e+00°)
1.90546071796271e+05	(4.17564994617863e-02dB,1.08752169247336e+00°)
1.90985325856570e+05	(4.17636874801089e-02dB,1.08502106062459e+00°)
1.91425592502055e+05	(4.17708424843027e-02dB,1.08252617594967e+00°)
1.91866874066975e+05	(4.17779646259474e-02dB,1.08003702525882e+00°)
1.92309172890962e+05	(4.17850540559215e-02dB,1.07755359539240e+00°)
1.92752491319039e+05	(4.17921109244173e-02dB,1.07507587322083e+00°)
1.93196831701638e+05	(4.17991353809372e-02dB,1.07260384564455e+00°)
1.93642196394606e+05	(4.18061275742919e-02dB,1.07013749959392e+00°)
1.94088587759223e+05	(4.18130876526173e-02dB,1.06767682202918e+00°)
1.94536008162211e+05	(4.18200157633673e-02dB,1.06522179994037e+00°)
1.94984459975749e+05	(4.18269120533116e-02dB,1.06277242034727e+00°)
1.95433945577484e+05	(4.18337766685588e-02dB,1.06032867029933e+00°)
1.95884467350544e+05	(4.18406097545411e-02dB,1.05789053687558e+00°)
1.96336027683549e+05	(4.18474114560237e-02dB,1.05545800718462e+00°)
1.96788628970629e+05	(4.18541819171053e-02dB,1.05303106836448e+00°)
1.97242273611430e+05	(4.18609212812233e-02dB,1.05060970758261e+00°)
1.97696964011130e+05	(4.18676296911619e-02dB,1.04819391203579e+00°)
1.98152702580454e+05	(4.18743072890478e-02dB,1.04578366895008e+00°)
1.98609491735681e+05	(4.18809542163566e-02dB,1.04337896558073e+00°)
1.99067333898662e+05	(4.18875706139124e-02dB,1.04097978921213e+00°)
1.99526231496832e+05	(4.18941566218915e-02dB,1.03858612715773e+00°)
1.99986186963218e+05	(4.19007123798325e-02dB,1.03619796676000e+00°)
2.00447202736459e+05	(4.19072380266301e-02dB,1.03381529539035e+00°)
2.00909281260816e+05	(4.19137337005411e-02dB,1.03143810044905e+00°)
2.01372424986182e+05	(4.19201995391920e-02dB,1.02906636936519e+00°)
2.01836636368099e+05	(4.19266356795695e-02dB,1.02670008959659e+00°)
2.02301917867770e+05	(4.19330422580434e-02dB,1.02433924862977e+00°)
2.02768271952071e+05	(4.19394194103493e-02dB,1.02198383397985e+00°)
2.03235701093565e+05	(4.19457672715986e-02dB,1.01963383319050e+00°)
2.03704207770514e+05	(4.19520859762933e-02dB,1.01728923383388e+00°)
2.04173794466895e+05	(4.19583756583053e-02dB,1.01495002351056e+00°)
2.04644463672409e+05	(4.19646364508993e-02dB,1.01261618984948e+00°)
2.05116217882498e+05	(4.19708684867289e-02dB,1.01028772050785e+00°)
2.05589059598356e+05	(4.19770718978309e-02dB,1.00796460317114e+00°)
2.06062991326942e+05	(4.19832468156562e-02dB,1.00564682555296e+00°)
2.06538015580994e+05	(4.19893933710234e-02dB,1.00333437539503e+00°)
2.07014134879046e+05	(4.19955116941767e-02dB,1.00102724046710e+00°)
2.07491351745432e+05	(4.20016019147472e-02dB,9.98725408566890e-01°)
2.07969668710311e+05	(4.20076641617802e-02dB,9.96428867520051e-01°)
2.08449088309670e+05	(4.20136985637194e-02dB,9.94137605180062e-01°)
2.08929613085345e+05	(4.20197052484303e-02dB,9.91851609428192e-01°)
2.09411245585030e+05	(4.20256843431808e-02dB,9.89570868173432e-01°)
2.09893988362293e+05	(4.20316359746605e-02dB,9.87295369352431e-01°)
2.10377843976588e+05	(4.20375602689806e-02dB,9.85025100929433e-01°)
2.10862814993269e+05	(4.20434573516606e-02dB,9.82760050896216e-01°)
2.11348903983605e+05	(4.20493273476627e-02dB,9.80500207272029e-01°)
2.11836113524790e+05	(4.20551703813633e-02dB,9.78245558103532e-01°)
2.12324446199962e+05	(4.20609865765699e-02dB,9.75996091464729e-01°)
2.12813904598211e+05	(4.20667760565195e-02dB,9.73751795456911e-01°)
2.13304491314597e+05	(4.20725389438918e-02dB,9.71512658208592e-01°)
2.13796208950162e+05	(4.20782753607979e-02dB,9.69278667875448e-01°)
2.14289060111945e+05	(4.20839854287840e-02dB,9.67049812640253e-01°)
2.14783047412992e+05	(4.20896692688508e-02dB,9.64826080712823e-01°)
2.15278173472376e+05	(4.20953270014281e-02dB,9.62607460329949e-01°)
2.15774440915205e+05	(4.21009587464080e-02dB,9.60393939755342e-01°)
2.16271852372640e+05	(4.21065646231215e-02dB,9.58185507279564e-01°)
2.16770410481908e+05	(4.21121447503578e-02dB,9.55982151219975e-01°)
2.17270117886313e+05	(4.21176992463568e-02dB,9.53783859920668e-01°)
2.17770977235254e+05	(4.21232282288221e-02dB,9.51590621752409e-01°)
2.18272991184238e+05	(4.21287318149120e-02dB,9.49402425112579e-01°)
2.18776162394893e+05	(4.21342101212466e-02dB,9.47219258425110e-01°)
2.19280493534982e+05	(4.21396632639120e-02dB,9.45041110140427e-01°)
2.19785987278420e+05	(4.21450913584642e-02dB,9.42867968735388e-01°)
2.20292646305283e+05	(4.21504945199230e-02dB,9.40699822713223e-01°)
2.20800473301827e+05	(4.21558728627895e-02dB,9.38536660603475e-01°)
2.21309470960501e+05	(4.21612265010233e-02dB,9.36378470961942e-01°)
2.21819641979959e+05	(4.21665555480841e-02dB,9.34225242370614e-01°)
2.22330989065077e+05	(4.21718601168883e-02dB,9.32076963437616e-01°)
2.22843514926967e+05	(4.21771403198507e-02dB,9.29933622797147e-01°)
2.23357222282989e+05	(4.21823962688559e-02dB,9.27795209109425e-01°)
2.23872113856770e+05	(4.21876280752871e-02dB,9.25661711060623e-01°)
2.24388192378213e+05	(4.21928358500108e-02dB,9.23533117362813e-01°)
2.24905460583514e+05	(4.21980197033862e-02dB,9.21409416753904e-01°)
2.25423921215179e+05	(4.22031797452635e-02dB,9.19290597997591e-01°)
2.25943577022033e+05	(4.22083160849897e-02dB,9.17176649883287e-01°)
2.26464430759241e+05	(4.22134288314101e-02dB,9.15067561226072e-01°)
2.26986485188317e+05	(4.22185180928748e-02dB,9.12963320866630e-01°)
2.27509743077142e+05	(4.22235839772302e-02dB,9.10863917671194e-01°)
2.28034207199977e+05	(4.22286265918273e-02dB,9.08769340531486e-01°)
2.28559880337478e+05	(4.22336460435310e-02dB,9.06679578364662e-01°)
2.29086765276712e+05	(4.22386424387107e-02dB,9.04594620113249e-01°)
2.29614864811171e+05	(4.22436158832476e-02dB,9.02514454745096e-01°)
2.30144181740785e+05	(4.22485664825391e-02dB,9.00439071253307e-01°)
2.30674718871941e+05	(4.22534943414965e-02dB,8.98368458656189e-01°)
2.31206479017493e+05	(4.22583995645547e-02dB,8.96302605997195e-01°)
2.31739464996781e+05	(4.22632822556587e-02dB,8.94241502344866e-01°)
2.32273679635644e+05	(4.22681425182887e-02dB,8.92185136792771e-01°)
2.32809125766434e+05	(4.22729804554408e-02dB,8.90133498459458e-01°)
2.33345806228033e+05	(4.22777961696443e-02dB,8.88086576488389e-01°)
2.33883723865868e+05	(4.22825897629541e-02dB,8.86044360047887e-01°)
2.34422881531925e+05	(4.22873613369583e-02dB,8.84006838331081e-01°)
2.34963282084763e+05	(4.22921109927762e-02dB,8.81974000555847e-01°)
2.35504928389533e+05	(4.22968388310681e-02dB,8.79945835964753e-01°)
2.36047823317990e+05	(4.23015449520256e-02dB,8.77922333825004e-01°)
2.36591969748508e+05	(4.23062294553889e-02dB,8.75903483428383e-01°)
2.37137370566098e+05	(4.23108924404314e-02dB,8.73889274091199e-01°)
2.37684028662419e+05	(4.23155340059732e-02dB,8.71879695154228e-01°)
2.38231946935801e+05	(4.23201542503868e-02dB,8.69874735982660e-01°)
2.38781128291249e+05	(4.23247532715876e-02dB,8.67874385966042e-01°)
2.39331575640470e+05	(4.23293311670414e-02dB,8.65878634518225e-01°)
2.39883291901880e+05	(4.23338880337687e-02dB,8.63887471077302e-01°)
2.40436280000624e+05	(4.23384239683458e-02dB,8.61900885105562e-01°)
2.40990542868590e+05	(4.23429390669000e-02dB,8.59918866089431e-01°)
2.41546083444425e+05	(4.23474334251222e-02dB,8.57941403539416e-01°)
2.42102904673548e+05	(4.23519071382637e-02dB,8.55968486990050e-01°)
2.42661009508172e+05	(4.23563603011358e-02dB,8.54000105999841e-01°)
2.43220400907312e+05	(4.23607930081197e-02dB,8.52036250151214e-01°)
2.43781081836805e+05	(4.23652053531584e-02dB,8.50076909050459e-01°)
2.44343055269327e+05	(4.23695974297630e-02dB,8.48122072327676e-01°)
2.44906324184404e+05	(4.23739693310199e-02dB,8.46171729636718e-01°)
2.45470891568432e+05	(4.23783211495893e-02dB,8.44225870655141e-01°)
2.46036760414692e+05	(4.23826529776953e-02dB,8.42284485084152e-01°)
2.46603933723363e+05	(4.23869649071490e-02dB,8.40347562648547e-01°)
2.47172414501542e+05	(4.23912570293446e-02dB,8.38415093096665e-01°)
2.47742205763257e+05	(4.23955294352368e-02dB,8.36487066200333e-01°)
2.48313310529486e+05	(4.23997822153825e-02dB,8.34563471754807e-01°)
2.48885731828167e+05	(4.24040154599139e-02dB,8.32644299578729e-01°)
2.49459472694224e+05	(4.24082292585527e-02dB,8.30729539514065e-01°)
2.50034536169571e+05	(4.24124237006052e-02dB,8.28819181426054e-01°)
2.50610925303139e+05	(4.24165988749689e-02dB,8.26913215203159e-01°)
2.51188643150886e+05	(4.24207548701399e-02dB,8.25011630757009e-01°)
2.51767692775813e+05	(4.24248917741916e-02dB,8.23114418022350e-01°)
2.52348077247985e+05	(4.24290096748153e-02dB,8.21221566956990e-01°)
2.52929799644542e+05	(4.24331086592758e-02dB,8.19333067541749e-01°)
2.53512863049718e+05	(4.24371888144596e-02dB,8.17448909780403e-01°)
2.54097270554857e+05	(4.24412502268366e-02dB,8.15569083699637e-01°)
2.54683025258431e+05	(4.24452929824941e-02dB,8.13693579348987e-01°)
2.55270130266051e+05	(4.24493171671127e-02dB,8.11822386800795e-01°)
2.55858588690491e+05	(4.24533228659865e-02dB,8.09955496150148e-01°)
2.56448403651698e+05	(4.24573101640104e-02dB,8.08092897514835e-01°)
2.57039578276812e+05	(4.24612791457066e-02dB,8.06234581035292e-01°)
2.57632115700183e+05	(4.24652298951845e-02dB,8.04380536874546e-01°)
2.58226019063385e+05	(4.24691624961904e-02dB,8.02530755218174e-01°)
2.58821291515234e+05	(4.24730770320711e-02dB,8.00685226274240e-01°)
2.59417936211806e+05	(4.24769735857988e-02dB,7.98843940273251e-01°)
2.60015956316452e+05	(4.24808522399562e-02dB,7.97006887468107e-01°)
2.60615354999814e+05	(4.24847130767607e-02dB,7.95174058134044e-01°)
2.61216135439845e+05	(4.24885561780400e-02dB,7.93345442568588e-01°)
2.61818300821823e+05	(4.24923816252492e-02dB,7.91521031091501e-01°)
2.62421854338368e+05	(4.24961894994709e-02dB,7.89700814044734e-01°)
2.63026799189462e+05	(4.24999798814167e-02dB,7.87884781792375e-01°)
2.63633138582462e+05	(4.25037528514222e-02dB,7.86072924720597e-01°)
2.64240875732118e+05	(4.25075084894638e-02dB,7.84265233237607e-01°)
2.64850013860593e+05	(4.25112468751392e-02dB,7.82461697773603e-01°)
2.65460556197477e+05	(4.25149680876892e-02dB,7.80662308780713e-01°)
2.66072505979804e+05	(4.25186722059859e-02dB,7.78867056732956e-01°)
2.66685866452071e+05	(4.25223593085441e-02dB,7.77075932126183e-01°)
2.67300640866254e+05	(4.25260294735136e-02dB,7.75288925478034e-01°)
2.67916832481826e+05	(4.25296827786871e-02dB,7.73506027327883e-01°)
2.68534444565773e+05	(4.25333193015002e-02dB,7.71727228236792e-01°)
2.69153480392614e+05	(4.25369391190310e-02dB,7.69952518787463e-01°)
2.69773943244414e+05	(4.25405423080103e-02dB,7.68181889584185e-01°)
2.70395836410806e+05	(4.25441289448077e-02dB,7.66415331252785e-01°)
2.71019163189006e+05	(4.25476991054453e-02dB,7.64652834440581e-01°)
2.71643926883830e+05	(4.25512528656012e-02dB,7.62894389816334e-01°)
2.72270130807712e+05	(4.25547903006005e-02dB,7.61139988070196e-01°)
2.72897778280725e+05	(4.25583114854243e-02dB,7.59389619913662e-01°)
2.73526872630592e+05	(4.25618164947100e-02dB,7.57643276079523e-01°)
2.74157417192709e+05	(4.25653054027474e-02dB,7.55900947321818e-01°)
2.74789415310160e+05	(4.25687782834902e-02dB,7.54162624415782e-01°)
2.75422870333737e+05	(4.25722352105581e-02dB,7.52428298157801e-01°)
2.76057785621954e+05	(4.25756762572192e-02dB,7.50697959365362e-01°)
2.76694164541071e+05	(4.25791014964151e-02dB,7.48971598877008e-01°)
2.77332010465104e+05	(4.25825110007497e-02dB,7.47249207552284e-01°)
2.77971326775848e+05	(4.25859048424925e-02dB,7.45530776271696e-01°)
2.78612116862896e+05	(4.25892830935827e-02dB,7.43816295936658e-01°)
2.79254384123653e+05	(4.25926458256273e-02dB,7.42105757469447e-01°)
2.79898131963355e+05	(4.25959931099109e-02dB,7.40399151813157e-01°)
2.80543363795090e+05	(4.25993250173816e-02dB,7.38696469931645e-01°)
2.81190083039812e+05	(4.26026416186654e-02dB,7.36997702809493e-01°)
2.81838293126363e+05	(4.26059429840672e-02dB,7.35302841451952e-01°)
2.82487997491489e+05	(4.26092291835618e-02dB,7.33611876884901e-01°)
2.83139199579856e+05	(4.26125002868128e-02dB,7.31924800154797e-01°)
2.83791902844073e+05	(4.26157563631574e-02dB,7.30241602328628e-01°)
2.84446110744709e+05	(4.26189974816160e-02dB,7.28562274493870e-01°)
2.85101826750308e+05	(4.26222237108863e-02dB,7.26886807758433e-01°)
2.85759054337411e+05	(4.26254351193627e-02dB,7.25215193250622e-01°)
2.86417796990575e+05	(4.26286317751110e-02dB,7.23547422119086e-01°)
2.87078058202385e+05	(4.26318137458997e-02dB,7.21883485532774e-01°)
2.87739841473483e+05	(4.26349810991801e-02dB,7.20223374680886e-01°)
2.88403150312577e+05	(4.26381339020850e-02dB,7.18567080772829e-01°)
2.89067988236463e+05	(4.26412722214495e-02dB,7.16914595038170e-01°)
2.89734358770048e+05	(4.26443961237974e-02dB,7.15265908726592e-01°)
2.90402265446360e+05	(4.26475056753495e-02dB,7.13621013107844e-01°)
2.91071711806576e+05	(4.26506009420228e-02dB,7.11979899471700e-01°)
2.91742701400032e+05	(4.26536819894272e-02dB,7.10342559127910e-01°)
2.92415237784248e+05	(4.26567488828751e-02dB,7.08708983406155e-01°)
2.93089324524947e+05	(4.26598016873793e-02dB,7.07079163656002e-01°)
2.93764965196067e+05	(4.26628404676509e-02dB,7.05453091246861e-01°)
2.94442163379790e+05	(4.26658652881093e-02dB,7.03830757567934e-01°)
2.95120922666552e+05	(4.26688762128706e-02dB,7.02212154028176e-01°)
2.95801246655068e+05	(4.26718733057627e-02dB,7.00597272056246e-01°)
2.96483138952348e+05	(4.26748566303178e-02dB,6.98986103100463e-01°)
2.97166603173716e+05	(4.26778262497763e-02dB,6.97378638628762e-01°)
2.97851642942832e+05	(4.26807822270906e-02dB,6.95774870128648e-01°)
2.98538261891709e+05	(4.26837246249210e-02dB,6.94174789107154e-01°)
2.99226463660731e+05	(4.26866535056401e-02dB,6.92578387090792e-01°)
2.99916251898677e+05	(4.26895689313362e-02dB,6.90985655625512e-01°)
3.00607630262735e+05	(4.26924709638132e-02dB,6.89396586276657e-01°)
3.01300602418524e+05	(4.26953596645853e-02dB,6.87811170628917e-01°)
3.01995172040113e+05	(4.26982350948939e-02dB,6.86229400286289e-01°)
3.02691342810042e+05	(4.27010973156925e-02dB,6.84651266872028e-01°)
3.03389118419338e+05	(4.27039463876503e-02dB,6.83076762028605e-01°)
3.04088502567539e+05	(4.27067823711697e-02dB,6.81505877417665e-01°)
3.04789498962709e+05	(4.27096053263669e-02dB,6.79938604719980e-01°)
3.05492111321462e+05	(4.27124153130836e-02dB,6.78374935635409e-01°)
3.06196343368978e+05	(4.27152123908926e-02dB,6.76814861882851e-01°)
3.06902198839026e+05	(4.27179966190864e-02dB,6.75258375200203e-01°)
3.07609681473981e+05	(4.27207680566848e-02dB,6.73705467344317e-01°)
3.08318795024845e+05	(4.27235267624389e-02dB,6.72156130090956e-01°)
3.09029543251269e+05	(4.27262727948309e-02dB,6.70610355234751e-01°)
3.09741929921567e+05	(4.27290062120780e-02dB,6.69068134589160e-01°)
3.10455958812745e+05	(4.27317270721229e-02dB,6.67529459986420e-01°)
3.11171633710511e+05	(4.27344354326413e-02dB,6.65994323277509e-01°)
3.11888958409302e+05	(4.27371313510536e-02dB,6.64462716332103e-01°)
3.12607936712304e+05	(4.27398148845056e-02dB,6.62934631038528e-01°)
3.13328572431467e+05	(4.27424860898878e-02dB,6.61410059303725e-01°)
3.14050869387530e+05	(4.27451450238295e-02dB,6.59888993053201e-01°)
3.14774831410039e+05	(4.27477917426950e-02dB,6.58371424230990e-01°)
3.15500462337370e+05	(4.27504263025952e-02dB,6.56857344799612e-01°)
3.16227766016745e+05	(4.27530487593779e-02dB,6.55346746740025e-01°)
3.16956746304256e+05	(4.27556591686395e-02dB,6.53839622051589e-01°)
3.17687407064884e+05	(4.27582575857170e-02dB,6.52335962752023e-01°)
3.18419752172519e+05	(4.27608440656998e-02dB,6.50835760877359e-01°)
3.19153785509982e+05	(4.27634186634124e-02dB,6.49339008481905e-01°)
3.19889510969046e+05	(4.27659814334412e-02dB,6.47845697638198e-01°)
3.20626932450452e+05	(4.27685324301133e-02dB,6.46355820436970e-01°)
3.21366053863937e+05	(4.27710717075062e-02dB,6.44869368987099e-01°)
3.22106879128249e+05	(4.27735993194556e-02dB,6.43386335415570e-01°)
3.22849412171169e+05	(4.27761153195455e-02dB,6.41906711867438e-01°)
3.23593656929533e+05	(4.27786197611085e-02dB,6.40430490505778e-01°)
3.24339617349254e+05	(4.27811126972469e-02dB,6.38957663511652e-01°)
3.25087297385339e+05	(4.27835941808016e-02dB,6.37488223084063e-01°)
3.25836701001913e+05	(4.27860642643852e-02dB,6.36022161439918e-01°)
3.26587832172240e+05	(4.27885230003587e-02dB,6.34559470813982e-01°)
3.27340694878742e+05	(4.27909704408491e-02dB,6.33100143458840e-01°)
3.28095293113022e+05	(4.27934066377429e-02dB,6.31644171644859e-01°)
3.28851630875886e+05	(4.27958316426852e-02dB,6.30191547660142e-01°)
3.29609712177361e+05	(4.27982455070866e-02dB,6.28742263810491e-01°)
3.30369541036718e+05	(4.28006482821216e-02dB,6.27296312419366e-01°)
3.31131121482494e+05	(4.28030400187284e-02dB,6.25853685827844e-01°)
3.31894457552513e+05	(4.28054207676112e-02dB,6.24414376394579e-01°)
3.32659553293907e+05	(4.28077905792437e-02dB,6.22978376495761e-01°)
3.33426412763137e+05	(4.28101495038634e-02dB,6.21545678525080e-01°)
3.34195040026016e+05	(4.28124975914832e-02dB,6.20116274893678e-01°)
3.34965439157729e+05	(4.28148348918818e-02dB,6.18690158030117e-01°)
3.35737614242856e+05	(4.28171614546054e-02dB,6.17267320380337e-01°)
3.36511569375391e+05	(4.28194773289856e-02dB,6.15847754407613e-01°)
