Freq.	V(n003)
1.36144468246587e+01	(1.39791491644454e+01dB,-4.60704766248093e-01°)
1.36458313658884e+01	(1.39791480062742e+01dB,-4.61766761776084e-01°)
1.36772882559577e+01	(1.39791468427574e+01dB,-4.62831205244681e-01°)
1.37088176616477e+01	(1.39791456738704e+01dB,-4.63898102172030e-01°)
1.37404197501243e+01	(1.39791444995883e+01dB,-4.64967458381572e-01°)
1.37720946889386e+01	(1.39791433198863e+01dB,-4.66039279365966e-01°)
1.38038426460280e+01	(1.39791421347394e+01dB,-4.67113570923163e-01°)
1.38356637897170e+01	(1.39791409441224e+01dB,-4.68190338698434e-01°)
1.38675582887180e+01	(1.39791397480101e+01dB,-4.69269588362473e-01°)
1.38995263121327e+01	(1.39791385463772e+01dB,-4.70351325636832e-01°)
1.39315680294522e+01	(1.39791373391981e+01dB,-4.71435556370259e-01°)
1.39636836105585e+01	(1.39791361264472e+01dB,-4.72522286207933e-01°)
1.39958732257253e+01	(1.39791349080989e+01dB,-4.73611520922224e-01°)
1.40281370456187e+01	(1.39791336841272e+01dB,-4.74703266336366e-01°)
1.40604752412983e+01	(1.39791324545063e+01dB,-4.75797528120910e-01°)
1.40928879842179e+01	(1.39791312192101e+01dB,-4.76894312200814e-01°)
1.41253754462267e+01	(1.39791299782124e+01dB,-4.77993624297466e-01°)
1.41579377995699e+01	(1.39791287314869e+01dB,-4.79095470259447e-01°)
1.41905752168900e+01	(1.39791274790071e+01dB,-4.80199855960755e-01°)
1.42232878712273e+01	(1.39791262207465e+01dB,-4.81306787224478e-01°)
1.42560759360210e+01	(1.39791249566783e+01dB,-4.82416269950008e-01°)
1.42889395851101e+01	(1.39791236867758e+01dB,-4.83528310011268e-01°)
1.43218789927346e+01	(1.39791224110122e+01dB,-4.84642913205829e-01°)
1.43548943335357e+01	(1.39791211293602e+01dB,-4.85760085585665e-01°)
1.43879857825576e+01	(1.39791198417928e+01dB,-4.86879832922853e-01°)
1.44211535152478e+01	(1.39791185482826e+01dB,-4.88002161345642e-01°)
1.44543977074584e+01	(1.39791172488022e+01dB,-4.89127076651502e-01°)
1.44877185354467e+01	(1.39791159433241e+01dB,-4.90254584765090e-01°)
1.45211161758765e+01	(1.39791146318205e+01dB,-4.91384691840019e-01°)
1.45545908058188e+01	(1.39791133142638e+01dB,-4.92517403673682e-01°)
1.45881426027526e+01	(1.39791119906259e+01dB,-4.93652726394197e-01°)
1.46217717445663e+01	(1.39791106608788e+01dB,-4.94790665926116e-01°)
1.46554784095582e+01	(1.39791093249942e+01dB,-4.95931228372060e-01°)
1.46892627764378e+01	(1.39791079829439e+01dB,-4.97074419758300e-01°)
1.47231250243263e+01	(1.39791066346993e+01dB,-4.98220246212846e-01°)
1.47570653327580e+01	(1.39791052802320e+01dB,-4.99368713634697e-01°)
1.47910838816811e+01	(1.39791039195131e+01dB,-5.00519828253582e-01°)
1.48251808514586e+01	(1.39791025525139e+01dB,-5.01673596095658e-01°)
1.48593564228691e+01	(1.39791011792053e+01dB,-5.02830023339711e-01°)
1.48936107771082e+01	(1.39790997995582e+01dB,-5.03989116088171e-01°)
1.49279440957890e+01	(1.39790984135435e+01dB,-5.05150880417997e-01°)
1.49623565609434e+01	(1.39790970211317e+01dB,-5.06315322558775e-01°)
1.49968483550228e+01	(1.39790956222931e+01dB,-5.07482448714619e-01°)
1.50314196608993e+01	(1.39790942169983e+01dB,-5.08652264962402e-01°)
1.50660706618665e+01	(1.39790928052174e+01dB,-5.09824777582508e-01°)
1.51008015416405e+01	(1.39790913869205e+01dB,-5.10999992753522e-01°)
1.51356124843611e+01	(1.39790899620774e+01dB,-5.12177916730327e-01°)
1.51705036745924e+01	(1.39790885306581e+01dB,-5.13358555742331e-01°)
1.52054752973240e+01	(1.39790870926321e+01dB,-5.14541915993475e-01°)
1.52405275379719e+01	(1.39790856479689e+01dB,-5.15728003865761e-01°)
1.52756605823798e+01	(1.39790841966381e+01dB,-5.16916825512184e-01°)
1.53108746168193e+01	(1.39790827386086e+01dB,-5.18108387314688e-01°)
1.53461698279920e+01	(1.39790812738497e+01dB,-5.19302695578857e-01°)
1.53815464030294e+01	(1.39790798023302e+01dB,-5.20499756661132e-01°)
1.54170045294946e+01	(1.39790783240190e+01dB,-5.21699576841595e-01°)
1.54525443953832e+01	(1.39790768388847e+01dB,-5.22902162527507e-01°)
1.54881661891238e+01	(1.39790753468959e+01dB,-5.24107520049770e-01°)
1.55238700995798e+01	(1.39790738480209e+01dB,-5.25315655815586e-01°)
1.55596563160498e+01	(1.39790723422278e+01dB,-5.26526576257560e-01°)
1.55955250282685e+01	(1.39790708294849e+01dB,-5.27740287731943e-01°)
1.56314764264085e+01	(1.39790693097601e+01dB,-5.28956796722164e-01°)
1.56675107010805e+01	(1.39790677830210e+01dB,-5.30176109635291e-01°)
1.57036280433345e+01	(1.39790662492353e+01dB,-5.31398232954687e-01°)
1.57398286446612e+01	(1.39790647083706e+01dB,-5.32623173163682e-01°)
1.57761126969925e+01	(1.39790631603940e+01dB,-5.33850936745572e-01°)
1.58124803927028e+01	(1.39790616052730e+01dB,-5.35081530158178e-01°)
1.58489319246101e+01	(1.39790600429744e+01dB,-5.36314959961054e-01°)
1.58854674859768e+01	(1.39790584734651e+01dB,-5.37551232739165e-01°)
1.59220872705107e+01	(1.39790568967118e+01dB,-5.38790354988391e-01°)
1.59587914723663e+01	(1.39790553126811e+01dB,-5.40032333306349e-01°)
1.59955802861457e+01	(1.39790537213394e+01dB,-5.41277174214293e-01°)
1.60324539068994e+01	(1.39790521226530e+01dB,-5.42524884373374e-01°)
1.60694125301277e+01	(1.39790505165881e+01dB,-5.43775470355661e-01°)
1.61064563517817e+01	(1.39790489031104e+01dB,-5.45028938771349e-01°)
1.61435855682638e+01	(1.39790472821859e+01dB,-5.46285296332369e-01°)
1.61808003764296e+01	(1.39790456537802e+01dB,-5.47544549623400e-01°)
1.62181009735883e+01	(1.39790440178586e+01dB,-5.48806705369023e-01°)
1.62554875575038e+01	(1.39790423743866e+01dB,-5.50071770242893e-01°)
1.62929603263962e+01	(1.39790407233293e+01dB,-5.51339750931351e-01°)
1.63305194789423e+01	(1.39790390646518e+01dB,-5.52610654107981e-01°)
1.63681652142770e+01	(1.39790373983187e+01dB,-5.53884486649865e-01°)
1.64058977319943e+01	(1.39790357242948e+01dB,-5.55161255154185e-01°)
1.64437172321482e+01	(1.39790340425447e+01dB,-5.56440966459784e-01°)
1.64816239152540e+01	(1.39790323530325e+01dB,-5.57723627380027e-01°)
1.65196179822891e+01	(1.39790306557226e+01dB,-5.59009244626471e-01°)
1.65576996346942e+01	(1.39790289505790e+01dB,-5.60297825037844e-01°)
1.65958690743745e+01	(1.39790272375653e+01dB,-5.61589375503720e-01°)
1.66341265037006e+01	(1.39790255166455e+01dB,-5.62883902773704e-01°)
1.66724721255095e+01	(1.39790237877830e+01dB,-5.64181413762732e-01°)
1.67109061431060e+01	(1.39790220509411e+01dB,-5.65481915372981e-01°)
1.67494287602633e+01	(1.39790203060830e+01dB,-5.66785414379377e-01°)
1.67880401812245e+01	(1.39790185531716e+01dB,-5.68091917862111e-01°)
1.68267406107036e+01	(1.39790167921699e+01dB,-5.69401432596029e-01°)
1.68655302538863e+01	(1.39790150230406e+01dB,-5.70713965572193e-01°)
1.69044093164315e+01	(1.39790132457460e+01dB,-5.72029523743460e-01°)
1.69433780044722e+01	(1.39790114602485e+01dB,-5.73348114062647e-01°)
1.69824365246163e+01	(1.39790096665103e+01dB,-5.74669743571575e-01°)
1.70215850839484e+01	(1.39790078644933e+01dB,-5.75994419222979e-01°)
1.70608238900301e+01	(1.39790060541592e+01dB,-5.77322148071315e-01°)
1.71001531509018e+01	(1.39790042354698e+01dB,-5.78652937107394e-01°)
1.71395730750831e+01	(1.39790024083866e+01dB,-5.79986793398311e-01°)
1.71790838715748e+01	(1.39790005728706e+01dB,-5.81323723998395e-01°)
1.72186857498589e+01	(1.39789987288831e+01dB,-5.82663736025537e-01°)
1.72583789199009e+01	(1.39789968763849e+01dB,-5.84006836559421e-01°)
1.72981635921499e+01	(1.39789950153367e+01dB,-5.85353032730572e-01°)
1.73380399775402e+01	(1.39789931456991e+01dB,-5.86702331618586e-01°)
1.73780082874926e+01	(1.39789912674325e+01dB,-5.88054740455664e-01°)
1.74180687339150e+01	(1.39789893804970e+01dB,-5.89410266346756e-01°)
1.74582215292039e+01	(1.39789874848526e+01dB,-5.90768916511252e-01°)
1.74984668862454e+01	(1.39789855804591e+01dB,-5.92130698130334e-01°)
1.75388050184164e+01	(1.39789836672762e+01dB,-5.93495618397862e-01°)
1.75792361395858e+01	(1.39789817452633e+01dB,-5.94863684558530e-01°)
1.76197604641151e+01	(1.39789798143797e+01dB,-5.96234903869707e-01°)
1.76603782068605e+01	(1.39789778745843e+01dB,-5.97609283575995e-01°)
1.77010895831730e+01	(1.39789759258361e+01dB,-5.98986831023716e-01°)
1.77418948089005e+01	(1.39789739680938e+01dB,-6.00367553406493e-01°)
1.77827941003880e+01	(1.39789720013158e+01dB,-6.01751458134157e-01°)
1.78237876744797e+01	(1.39789700254605e+01dB,-6.03138552476559e-01°)
1.78648757485193e+01	(1.39789680404860e+01dB,-6.04528843792551e-01°)
1.79060585403517e+01	(1.39789660463501e+01dB,-6.05922339517258e-01°)
1.79473362683241e+01	(1.39789640430107e+01dB,-6.07319046920387e-01°)
1.79887091512867e+01	(1.39789620304251e+01dB,-6.08718973487848e-01°)
1.80301774085945e+01	(1.39789600085509e+01dB,-6.10122126578294e-01°)
1.80717412601081e+01	(1.39789579773450e+01dB,-6.11528513702978e-01°)
1.81134009261948e+01	(1.39789559367645e+01dB,-6.12938142195009e-01°)
1.81551566277301e+01	(1.39789538867660e+01dB,-6.14351019641863e-01°)
1.81970085860986e+01	(1.39789518273061e+01dB,-6.15767153478315e-01°)
1.82389570231952e+01	(1.39789497583412e+01dB,-6.17186551164528e-01°)
1.82810021614262e+01	(1.39789476798273e+01dB,-6.18609220313266e-01°)
1.83231442237109e+01	(1.39789455917204e+01dB,-6.20035168397308e-01°)
1.83653834334822e+01	(1.39789434939763e+01dB,-6.21464402952987e-01°)
1.84077200146883e+01	(1.39789413865505e+01dB,-6.22896931605628e-01°)
1.84501541917935e+01	(1.39789392693982e+01dB,-6.24332761904176e-01°)
1.84926861897795e+01	(1.39789371424747e+01dB,-6.25771901486570e-01°)
1.85353162341469e+01	(1.39789350057347e+01dB,-6.27214357965251e-01°)
1.85780445509157e+01	(1.39789328591331e+01dB,-6.28660138978049e-01°)
1.86208713666274e+01	(1.39789307026242e+01dB,-6.30109252175458e-01°)
1.86637969083454e+01	(1.39789285361625e+01dB,-6.31561705233360e-01°)
1.87068214036567e+01	(1.39789263597019e+01dB,-6.33017505865741e-01°)
1.87499450806729e+01	(1.39789241731962e+01dB,-6.34476661811974e-01°)
1.87931681680314e+01	(1.39789219765993e+01dB,-6.35939180722330e-01°)
1.88364908948967e+01	(1.39789197698643e+01dB,-6.37405070450555e-01°)
1.88799134909616e+01	(1.39789175529448e+01dB,-6.38874338621366e-01°)
1.89234361864485e+01	(1.39789153257935e+01dB,-6.40346993126552e-01°)
1.89670592121102e+01	(1.39789130883633e+01dB,-6.41823041743364e-01°)
1.90107827992317e+01	(1.39789108406067e+01dB,-6.43302492287153e-01°)
1.90546071796312e+01	(1.39789085824762e+01dB,-6.44785352560491e-01°)
1.90985325856611e+01	(1.39789063139237e+01dB,-6.46271630493097e-01°)
1.91425592502095e+01	(1.39789040349012e+01dB,-6.47761333900147e-01°)
1.91866874067016e+01	(1.39789017453605e+01dB,-6.49254470698518e-01°)
1.92309172891003e+01	(1.39788994452530e+01dB,-6.50751048766867e-01°)
1.92752491319080e+01	(1.39788971345298e+01dB,-6.52251076047392e-01°)
1.93196831701679e+01	(1.39788948131421e+01dB,-6.53754560533115e-01°)
1.93642196394647e+01	(1.39788924810405e+01dB,-6.55261510127947e-01°)
1.94088587759264e+01	(1.39788901381757e+01dB,-6.56771932824784e-01°)
1.94536008162253e+01	(1.39788877844980e+01dB,-6.58285836654623e-01°)
1.94984459975791e+01	(1.39788854199575e+01dB,-6.59803229622953e-01°)
1.95433945577526e+01	(1.39788830445041e+01dB,-6.61324119760642e-01°)
1.95884467350586e+01	(1.39788806580874e+01dB,-6.62848515098494e-01°)
1.96336027683591e+01	(1.39788782606567e+01dB,-6.64376423794455e-01°)
1.96788628970671e+01	(1.39788758521614e+01dB,-6.65907853828318e-01°)
1.97242273611472e+01	(1.39788734325503e+01dB,-6.67442813396059e-01°)
1.97696964011172e+01	(1.39788710017721e+01dB,-6.68981310604546e-01°)
1.98152702580496e+01	(1.39788685597754e+01dB,-6.70523353573299e-01°)
1.98609491735723e+01	(1.39788661065082e+01dB,-6.72068950536259e-01°)
1.99067333898705e+01	(1.39788636419186e+01dB,-6.73618109663696e-01°)
1.99526231496874e+01	(1.39788611659545e+01dB,-6.75170839100370e-01°)
1.99986186963261e+01	(1.39788586785632e+01dB,-6.76727147092739e-01°)
2.00447202736502e+01	(1.39788561796920e+01dB,-6.78287041950793e-01°)
2.00909281260859e+01	(1.39788536692881e+01dB,-6.79850531857251e-01°)
2.01372424986225e+01	(1.39788511472981e+01dB,-6.81417625134683e-01°)
2.01836636368142e+01	(1.39788486136686e+01dB,-6.82988330067434e-01°)
2.02301917867813e+01	(1.39788460683458e+01dB,-6.84562655003376e-01°)
2.02768271952114e+01	(1.39788435112759e+01dB,-6.86140608264868e-01°)
2.03235701093608e+01	(1.39788409424046e+01dB,-6.87722198174205e-01°)
2.03704207770558e+01	(1.39788383616774e+01dB,-6.89307433168085e-01°)
2.04173794466939e+01	(1.39788357690396e+01dB,-6.90896321619537e-01°)
2.04644463672453e+01	(1.39788331644364e+01dB,-6.92488871926957e-01°)
2.05116217882542e+01	(1.39788305478124e+01dB,-6.94085092552267e-01°)
2.05589059598400e+01	(1.39788279191121e+01dB,-6.95684991931877e-01°)
2.06062991326986e+01	(1.39788252782800e+01dB,-6.97288578527565e-01°)
2.06538015581038e+01	(1.39788226252599e+01dB,-6.98895860864630e-01°)
2.07014134879090e+01	(1.39788199599957e+01dB,-7.00506847442859e-01°)
2.07491351745476e+01	(1.39788172824308e+01dB,-7.02121546774683e-01°)
2.07969668710355e+01	(1.39788145925084e+01dB,-7.03739967486941e-01°)
2.08449088309714e+01	(1.39788118901717e+01dB,-7.05362118028305e-01°)
2.08929613085389e+01	(1.39788091753631e+01dB,-7.06988007114503e-01°)
2.09411245585075e+01	(1.39788064480253e+01dB,-7.08617643295814e-01°)
2.09893988362338e+01	(1.39788037081004e+01dB,-7.10251035198766e-01°)
2.10377843976633e+01	(1.39788009555303e+01dB,-7.11888191475246e-01°)
2.10862814993314e+01	(1.39787981902566e+01dB,-7.13529120802500e-01°)
2.11348903983650e+01	(1.39787954122208e+01dB,-7.15173831870417e-01°)
2.11836113524835e+01	(1.39787926213639e+01dB,-7.16822333419686e-01°)
2.12324446200007e+01	(1.39787898176269e+01dB,-7.18474634127309e-01°)
2.12813904598256e+01	(1.39787870009501e+01dB,-7.20130742822855e-01°)
2.13304491314643e+01	(1.39787841712740e+01dB,-7.21790668195884e-01°)
2.13796208950208e+01	(1.39787813285385e+01dB,-7.23454419088517e-01°)
2.14289060111991e+01	(1.39787784726835e+01dB,-7.25122004241029e-01°)
2.14783047413038e+01	(1.39787756036483e+01dB,-7.26793432597134e-01°)
2.15278173472422e+01	(1.39787727213721e+01dB,-7.28468712947820e-01°)
2.15774440915251e+01	(1.39787698257938e+01dB,-7.30147854147588e-01°)
2.16271852372687e+01	(1.39787669168521e+01dB,-7.31830865089016e-01°)
2.16770410481954e+01	(1.39787639944853e+01dB,-7.33517754728195e-01°)
2.17270117886359e+01	(1.39787610586314e+01dB,-7.35208531970248e-01°)
2.17770977235300e+01	(1.39787581092283e+01dB,-7.36903205783812e-01°)
2.18272991184285e+01	(1.39787551462132e+01dB,-7.38601785150155e-01°)
2.18776162394940e+01	(1.39787521695236e+01dB,-7.40304279037734e-01°)
2.19280493535029e+01	(1.39787491790962e+01dB,-7.42010696478521e-01°)
2.19785987278467e+01	(1.39787461748677e+01dB,-7.43721046491673e-01°)
2.20292646305330e+01	(1.39787431567743e+01dB,-7.45435338185300e-01°)
2.20800473301874e+01	(1.39787401247523e+01dB,-7.47153580565660e-01°)
2.21309470960548e+01	(1.39787370787371e+01dB,-7.48875782804276e-01°)
2.21819641980006e+01	(1.39787340186643e+01dB,-7.50601953945382e-01°)
2.22330989065124e+01	(1.39787309444690e+01dB,-7.52332103223917e-01°)
2.22843514927014e+01	(1.39787278560860e+01dB,-7.54066239734806e-01°)
2.23357222283037e+01	(1.39787247534499e+01dB,-7.55804372661919e-01°)
2.23872113856818e+01	(1.39787216364950e+01dB,-7.57546511201750e-01°)
2.24388192378260e+01	(1.39787185051549e+01dB,-7.59292664665181e-01°)
2.24905460583562e+01	(1.39787153593637e+01dB,-7.61042842184911e-01°)
2.25423921215227e+01	(1.39787121990543e+01dB,-7.62797053109786e-01°)
2.25943577022081e+01	(1.39787090241599e+01dB,-7.64555306724953e-01°)
2.26464430759290e+01	(1.39787058346132e+01dB,-7.66317612290019e-01°)
2.26986485188366e+01	(1.39787026303465e+01dB,-7.68083979166252e-01°)
2.27509743077191e+01	(1.39786994112920e+01dB,-7.69854416727542e-01°)
2.28034207200025e+01	(1.39786961773814e+01dB,-7.71628934309514e-01°)
2.28559880337526e+01	(1.39786929285462e+01dB,-7.73407541324015e-01°)
2.29086765276761e+01	(1.39786896647174e+01dB,-7.75190247195506e-01°)
2.29614864811220e+01	(1.39786863858259e+01dB,-7.76977061373790e-01°)
2.30144181740834e+01	(1.39786830918023e+01dB,-7.78767993308561e-01°)
2.30674718871990e+01	(1.39786797825766e+01dB,-7.80563052500291e-01°)
2.31206479017543e+01	(1.39786764580788e+01dB,-7.82362248385746e-01°)
2.31739464996831e+01	(1.39786731182382e+01dB,-7.84165590592388e-01°)
2.32273679635694e+01	(1.39786697629844e+01dB,-7.85973088582208e-01°)
2.32809125766484e+01	(1.39786663922459e+01dB,-7.87784752007893e-01°)
2.33345806228083e+01	(1.39786630059513e+01dB,-7.89600590432981e-01°)
2.33883723865918e+01	(1.39786596040291e+01dB,-7.91420613408180e-01°)
2.34422881531975e+01	(1.39786561864069e+01dB,-7.93244830662168e-01°)
2.34963282084814e+01	(1.39786527530124e+01dB,-7.95073251783593e-01°)
2.35504928389584e+01	(1.39786493037727e+01dB,-7.96905886513632e-01°)
2.36047823318040e+01	(1.39786458386149e+01dB,-7.98742744491589e-01°)
2.36591969748558e+01	(1.39786423574654e+01dB,-8.00583835509295e-01°)
2.37137370566148e+01	(1.39786388602504e+01dB,-8.02429169282147e-01°)
2.37684028662470e+01	(1.39786353468958e+01dB,-8.04278755589028e-01°)
2.38231946935852e+01	(1.39786318173271e+01dB,-8.06132604195986e-01°)
2.38781128291300e+01	(1.39786282714696e+01dB,-8.07990724957991e-01°)
2.39331575640521e+01	(1.39786247092480e+01dB,-8.09853127704458e-01°)
2.39883291901931e+01	(1.39786211305869e+01dB,-8.11719822277402e-01°)
2.40436280000676e+01	(1.39786175354103e+01dB,-8.13590818582321e-01°)
2.40990542868642e+01	(1.39786139236422e+01dB,-8.15466126537310e-01°)
2.41546083444476e+01	(1.39786102952059e+01dB,-8.17345755996751e-01°)
2.42102904673600e+01	(1.39786066500246e+01dB,-8.19229716992976e-01°)
2.42661009508224e+01	(1.39786029880209e+01dB,-8.21118019469161e-01°)
2.43220400907364e+01	(1.39785993091172e+01dB,-8.23010673419235e-01°)
2.43781081836857e+01	(1.39785956132356e+01dB,-8.24907688900605e-01°)
2.44343055269379e+01	(1.39785919002978e+01dB,-8.26809075906955e-01°)
2.44906324184456e+01	(1.39785881702249e+01dB,-8.28714844546319e-01°)
2.45470891568485e+01	(1.39785844229381e+01dB,-8.30625004875729e-01°)
2.46036760414744e+01	(1.39785806583578e+01dB,-8.32539567015686e-01°)
2.46603933723416e+01	(1.39785768764042e+01dB,-8.34458541112005e-01°)
2.47172414501595e+01	(1.39785730769973e+01dB,-8.36381937323091e-01°)
2.47742205763310e+01	(1.39785692600563e+01dB,-8.38309765845377e-01°)
2.48313310529539e+01	(1.39785654255006e+01dB,-8.40242036862448e-01°)
2.48885731828221e+01	(1.39785615732487e+01dB,-8.42178760608636e-01°)
2.49459472694277e+01	(1.39785577032190e+01dB,-8.44119947356299e-01°)
2.50034536169624e+01	(1.39785538153296e+01dB,-8.46065607314063e-01°)
2.50610925303193e+01	(1.39785499094979e+01dB,-8.48015750893936e-01°)
2.51188643150939e+01	(1.39785459856413e+01dB,-8.49970388355152e-01°)
2.51767692775867e+01	(1.39785420436765e+01dB,-8.51929530020412e-01°)
2.52348077248039e+01	(1.39785380835201e+01dB,-8.53893186288594e-01°)
2.52929799644596e+01	(1.39785341050878e+01dB,-8.55861367622035e-01°)
2.53512863049772e+01	(1.39785301082957e+01dB,-8.57834084343022e-01°)
2.54097270554911e+01	(1.39785260930589e+01dB,-8.59811346926334e-01°)
2.54683025258485e+01	(1.39785220592924e+01dB,-8.61793165833889e-01°)
2.55270130266106e+01	(1.39785180069105e+01dB,-8.63779551591065e-01°)
2.55858588690545e+01	(1.39785139358276e+01dB,-8.65770514672213e-01°)
2.56448403651752e+01	(1.39785098459571e+01dB,-8.67766065627865e-01°)
